,term,controversy,tfidf,logodds
711,leah,,0.0009979154071714734,
712,waited,,0.0027190272771088096,
713,rhesus,,0.00015436739777264575,
714,laymans,,0.00014889697332503107,
715,thi,,0.00010225363089398874,
716,waved,,0.0010667044556768133,
717,fete,,0.00021987089269036493,
718,flowing,,0.001065140138373947,
719,lakers,,0.0014879915945362947,
720,seamstresses,,0.00043020272993186986,
721,smores,,0.00018394027602593847,
722,claiming,0.1287957488815821,0.013461571583426776,0.5880067820885402
723,hanging,,0.0017660221518203127,
724,acceleration,,0.0007448264007692746,
725,kushner,,0.004636690512021407,
726,lend,,0.0015563911395048541,
727,colluding,,0.0001910925304742361,
728,conference,0.09014260162020257,0.025552056864136266,0.5855620229959371
729,ems,,0.000725714432385531,
730,assessments,,0.001561062619759991,
731,bevy,,0.0004297576134517052,
732,typed,,0.00015327998260099545,
733,professed,,0.00023287783424993407,
734,wrapping,,0.00037432034078719293,
735,sarcastically,,0.001433469181318417,
736,dedicating,,0.0005152117793172298,
737,influential,,0.002190842896487785,
738,blunting,,8.024017730054082e-05,
739,heavyhanded,,0.0008112106730440444,
740,circulate,,0.0008121773170984797,
741,pesky,,0.00019889293940933395,
742,intact,,0.0013028243236727455,
743,rnj,,0.0003608684624250661,
744,nods,,0.0002722871002891616,
745,crewmembers,,0.00021128187305310693,
746,greenlit,,0.00021991334439034433,
747,chased,,0.0008033237169938984,
748,conflated,,9.325254290807762e-05,
749,perpetrating,,0.0002563156458056731,
750,quarantines,,0.0037289618917975523,0.25410989772772097
751,jones,0.14495802921065135,0.009213553112615808,0.1451724282265901
752,inhabit,,0.0004306632990633931,
753,hourly,,0.002718045289662637,
754,milwaukee,,0.003941633191494522,
755,buddhist,,0.0005311005096288268,
756,knight,,0.00107128059992807,
757,sclerosis,,0.00030319496576816163,
758,movements,,0.003615049104971134,
759,crashes,,0.0008044335468251402,
760,managing,0.18324409416650322,0.006055123713446098,0.2473256111907984
761,edwards,,0.0028502141744159875,
762,rainbow,,0.0019115684663068432,
763,staffer,,0.004471545831714143,0.27412233724273527
764,kennys,,0.00023970510662655497,
765,dot,,0.000558639577976306,
766,reese,,0.0007922923774363337,
767,cambodias,,0.00016272143576957616,
768,acceptance,,0.0011200471538803803,
769,barb,,0.00015456954017109938,
770,biologics,,7.440661584539965e-05,
771,ladys,,0.000814368243484955,
772,generations,,0.002908473158650688,
773,impeachment,0.1362921856498844,0.010392360416242334,1.1540514916003466
774,insanely,,0.00015045551989304089,
775,portraying,,0.0003700670643962238,
776,specialty,,0.0009475215927196363,
777,gallbladder,,0.00013793212081521147,
778,misunderstood,,0.000196881661034288,
779,perkins,,0.0007477776877362087,
780,a380,,0.0001537634741636427,
781,embodied,,0.00014473569066680917,
782,paramount,,0.0015833148092187963,
783,bomber,,0.00013832973494665158,
784,alvarado,,0.0002722439148423924,
785,unhappy,,0.0010049712902126845,
786,hossein,,0.0005154474717703213,
787,michael,0.1174986871632454,0.011225541231959957,0.0386159471131057
788,subjective,,0.00021585687433600578,
789,mayonnaise,,0.0001702904931245597,
790,frontrunners,,0.00013592645708749922,
791,eduardo,,0.0003425519382178609,
792,enacting,,0.0011477334114388196,
793,plot,,0.001404031634157444,
794,downtime,,0.0004647323005607631,
795,underused,,4.7682451343611054e-05,
796,hemp,,0.00015504451442786984,
797,har,,0.0001137021052064612,
798,trolls,,0.0017419906606510787,
799,offers,,0.00507143380857706,0.504615952321326
800,toiletries,,7.027427211613748e-05,
801,hypothetically,,0.00017246647739072447,
802,grind,,0.00038248498506583044,
803,lamps,,0.0002943862337572094,
804,startups,,0.000336950118896944,
805,fad,,0.00015025552942270768,
806,popcorn,,0.0003357969159056743,
807,mobilize,,0.0023577805408322504,
808,thee,,0.0006940062140026989,
809,clip,0.16211893809451355,0.010814254216988933,0.8342939515219955
810,fewer,0.1661425423913856,0.008637255225781005,0.3333918262977016
811,adjacent,,0.00028848677750470896,
812,methods,,0.0037165037090342787,0.06968718452514124
813,martinez,,0.0010275868442098757,
814,aims,,0.0029383726992909726,
815,reckoning,,0.0006767136763838765,
816,outing,,0.0009013492203454159,
817,adriana,,7.869969601115661e-05,
818,sunglasses,,0.0005927231592834455,
819,criticise,,0.0003317659486340279,
820,exclusivity,,0.00016722399535462845,
821,block,0.1629051379281812,0.00677840319642932,0.01571258857014682
822,quantum,,0.0010245151246186684,
823,retraction,,0.00037974537349301675,
824,burdened,,0.0005814672732558179,
825,laundromats,,0.00046225235391492695,
826,gp,,0.0005547686179065885,
827,repay,,0.0010410531061224347,
828,suspensions,,0.0009976681233321307,
829,shelter,0.116820523690787,0.007739293048054423,0.21446339514516863
830,bloods,,0.00015461621776885286,
831,painfully,,0.0007465930466174288,
832,politicizing,,0.001976716971062046,
833,yelling,,0.001646768021876647,
834,mumbai,,0.0007169512063231813,
835,chewing,,0.00042275047623709626,
836,illustrations,,0.001279677995627944,
837,caputo,,0.0006596187857234286,
838,hamstring,,0.0001637758647909466,
839,greenblatt,,0.0005888018433398206,
840,whitman,,0.00016727166322939814,
841,ties,,0.004432684301789219,0.921054705893642
842,uncontrollable,,0.000257998297220059,
843,necessitates,,0.00018507746446178415,
844,enjoyable,,0.0005023055686445375,
845,discomfort,,0.0009795462681344252,
846,oncampus,,0.001457460219886721,
847,canadians,,0.0013192438974418707,
848,amok,,0.0001198339724967034,
849,appreciation,,0.0032770020794170326,
850,nepal,,0.0007550156657686512,
851,haberman,,0.0011346418344719462,
852,eugene,,0.0009613702042496691,
853,yip,,0.0003973043859616024,
854,forcefully,,0.0006009712471417316,
855,cog,,8.151996175633693e-05,
856,domains,,0.00034602183669804967,
857,auditorium,,0.0004452848352702529,
858,ninth,,0.0016813943907915312,
859,abdomen,,0.00028919905875377536,
860,niger,,0.00026722548124567504,
861,lackeys,,0.00014065923605952271,
862,results,0.11435778929175101,0.01467703127759863,0.3300530388983249
863,osha,,0.0023774562015491953,
864,foundational,,0.00035027812017253705,
865,bahamas,,0.0006265189392536409,
866,communists,,0.0015314646651764655,
867,churning,,0.0005743783467918185,
868,mexicans,,0.0006845744186772857,
869,temple,,0.0010647830370771954,
870,flatly,,0.0003434762855736421,
871,smearing,,0.0006265214201666561,
872,souza,,0.0012333703842986844,
873,frequent,,0.003489239039198823,
874,instigated,,0.0001807235317895837,
875,lisa,,0.002078875953393328,
876,brain,,0.003750383566134389,
877,broderick,,0.00013378455226867547,
878,jackets,,0.00024828807717117423,
879,pinging,,0.00017025946684349574,
880,authorities,0.13744994819790915,0.021195674463201787,1.0753859726288402
881,observational,,0.0001687415240930464,
882,fu,,0.00040569091721541825,
883,fantasy,,0.0014705574720843802,
884,broadcast,0.1638474316599278,0.016899398876120027,0.9084385830844738
885,fired,0.13394499683666755,0.008361675590102344,0.0064350231369207245
886,dictates,,0.0003301360569595373,
887,pagesix,,0.00016394643750219608,
888,xenophobes,,0.0001371419038936927,
889,helpers,,0.00031007016776241254,
890,bombay,,0.00027806775423100134,
891,fractured,,0.0003008789116563225,
892,receive,0.15546051014685044,0.013283913265829155,0.39939094719965124
893,clues,,0.0007626436194058061,
894,singlepayer,,0.0017942009936184884,
895,vince,,0.0007817314484332836,
896,threeminute,,0.00021170607921509703,
897,befallen,,0.00010380012081424866,
898,nonchalant,,3.911287184428436e-05,
899,organizers,0.11231214984912982,0.006035373134525599,0.14491060576272885
900,natali,,0.00027205656796094847,
901,medicine,0.11015465765207098,0.011888553628148663,0.18996715802532652
902,hoc,,0.0003407061447030092,
903,sands,,0.0007028104637549898,
904,justice,0.1461364392042504,0.014875299163508996,0.2024151002429201
905,westminster,,0.0014103587396067738,
906,raimondo,,0.0006516542498039347,
907,cubes,,0.0001829189984246346,
908,murphy,,0.006429070152659409,0.7117640609983821
909,colbert,,0.008865397035746951,
910,thursdays,,0.006018415214500455,0.022143478900437375
911,scouting,,0.0005939631403532134,
912,decimate,,2.1783265577429322e-05,
913,thermometers,,0.0006530645226641647,
914,shortfall,,0.0016574200842492059,
915,fastfood,,0.0009157640165955149,
916,cateno,,0.00012860447232854833,
917,columnists,,0.0001741150037974995,
918,andreas,,0.00035509100477689343,
919,lavishing,,0.00027242015132857006,
920,depression,0.15315038668214975,0.007158848069571226,0.35202590584259463
921,slanted,,0.00021472837849310377,
922,download,,0.001246666739883355,
923,downloaded,,0.0006836777824665605,
924,comedians,,0.0008149268707936323,
925,awakens,,0.0001993004830935636,
926,palmetto,,0.00026191429680173,
927,bagging,,0.00019724481817739675,
928,dominance,,0.0014024430864456338,
929,integral,,0.0009978732512808642,
930,empires,,0.0001571901830881226,
931,lowgrade,,0.00045927983589850573,
932,panel,,0.0060092422704258455,0.01815890012358501
933,lukewarm,,0.00018560713147880063,
934,stump,,0.0003214436070702216,
935,grandes,,0.0002473480621065994,
936,bifurcated,,0.00020545426417254778,
937,onto,0.11732937437416749,0.006108002052440558,0.46909925423849247
938,orchestrated,,0.0006263467279602032,
939,writers,,0.0017655967726712875,
940,peers,,0.0015681921035508226,
941,thousand_and,,0.0006315484832194553,
942,rehabilitate,,0.00011861626776529672,
943,prescient,,0.00033698722367900725,
944,crowe,,0.0008192581969700186,
945,hopelessness,,0.0002530022512813437,
946,corporate,0.12187296730937518,0.007800737725147187,0.43071121011480434
947,carryout,,0.00033698068294042867,
948,outgoing,,0.0004405453121336777,
949,excelled,,0.00017696157659618852,
950,stuff,0.12338569210998108,0.008100097115694985,0.3912328259875517
951,rake,,0.00015077320735742085,
952,hunker,,0.0012789775906587777,
953,bake,,0.002134545007482189,
954,testy,,0.00047004442641091247,
955,analisa,,0.0001959377839538655,
956,frame,,0.0025791488455369736,
957,fiddled,,0.0003321722916239628,
958,willing,0.16026931440281222,0.008658395393560923,0.15621016101666232
959,inconveniences,,6.894207602780939e-05,
960,banishing,,0.00015923618888199635,
961,ways,0.12613449847342195,0.015216685051764836,0.7067957849092407
962,regenerate,,0.0004132584057962469,
963,wagon,,0.0002507722239579307,
964,hoaxes,,0.0006437646327606488,
965,bordeaux,,0.0004311344523671731,
966,eighty-seven,,0.004566741172237292,
967,watermelon,,0.0002567522181355157,
968,leveraging,,0.000597572203593257,
969,wink,,0.0001867700511978211,
970,unsurprising,,0.0002429471806228051,
971,vaughn,,0.0009295866071829459,
972,moving,0.13455129695286458,0.013473206978528704,0.3186798807413663
973,upheavals,,8.742427012650642e-05,
974,anna,,0.0011415221283979258,
975,replace,,0.004164422503199157,0.15020644517657009
976,troop,,0.00038820117271189195,
977,57yearold,,0.0009224291183045393,
978,noor,,0.0001697869253239334,
979,insisting,,0.0036815650463634954,
980,potluck,,0.00017686748599823676,
981,sickpay,,0.00012267477526295406,
982,simmons,,0.0001939772167798344,
983,existential,,0.0014397473496017789,
984,groh,,0.00012411506971377154,
985,royce,,0.00030294397679464654,
986,demean,,0.00024324619314246472,
987,coronavirusinduced,,0.0005400145179596431,
988,angels,,0.0013249227632703806,
989,sensors,,0.00032500839000250555,
990,policys,,0.0001561513772607,
991,unworthy,,0.0003544531108060642,
992,ne,,7.346205962725032e-05,
993,mistrust,,0.0003756135463973689,
994,tame,,0.0002499525063221507,
995,unfold,,0.0012483628846321287,
996,sexism,,0.00039356026157840503,
997,datadriven,,0.0007750318332843404,
998,briefs,,0.0005182743964693349,
999,neared,,0.0005470952251713281,
1000,ceos,,0.002455042792294626,
1001,bile,,5.329796423436801e-05,
1002,chattanooga,,0.0001921535968226631,
1003,decline,0.12612686790206784,0.008589121372432553,0.8768976196389381
1004,tampa,,0.0033551598512623917,
1005,goto,,0.0010313986209269895,
1006,resilient,,0.0020248178007692135,
1007,neglect,,0.0006133772372961077,
1008,subscribe,,0.0012701791013572683,
1009,ammonia,,0.00013870238510780222,
1010,benson,,0.0028961171703876993,
1011,pete,,0.00324662089331221,
1012,refundable,,0.0004090531441554541,
1013,soiled,,0.000200594888242368,
1014,watery,,0.00015068107508283768,
1015,kansas,,0.0030189361323940895,
1016,respecting,,0.0008166313381494783,
1017,teslas,,0.001635507109765196,
1018,murders,,0.0011800544090016653,
1019,lenten,,0.00027098794167280233,
1020,conspiring,,0.0002310937028697377,
1021,vocabulary,,0.0003038465286079955,
1022,audit,,0.0004515276755048412,
1023,dnh,,0.0007887371494193353,
1024,waterways,,0.00019022216011060434,
1025,jakarta,,0.0016423048029556866,
1026,particulates,,0.0001931002330903022,
1027,newer,,0.0004921147675810192,
1028,wing,,0.002742568087681944,
1029,string,,0.0016793036619317991,
1030,statesman,,0.00010149494161466558,
1031,aspersions,,0.00017500320101716954,
1032,slurs,,0.0006423877175543171,
1033,eliminates,,0.00040495119131876565,
1034,depends,,0.003649883176606269,0.3299830087771985
1035,flocking,,0.0005753302393201555,
1036,windfall,,0.0004061870072971432,
1037,bc,,0.0008958359287361557,
1038,stalking,,0.00042044759850591844,
1039,grotto,,0.0001967694371222119,
1040,offer,0.14515856256456539,0.011055551540223151,0.48454875553995796
1041,jacquelyn,,7.382060304086241e-05,
1042,gong,,0.0012356388074592835,
1043,24hour,,0.0023795230784786673,
1044,sciences,,0.002376522821181551,
1045,tinder,,0.0006490234595640863,
1046,blend,,0.0007522787476220022,
1047,pollutants,,0.0003527294870933128,
1048,summer,0.12503471447448736,0.009208675927712948,0.2505243279854982
1049,nonrandomized,,0.00011025350320625931,
1050,olympians,,0.00020527809748914716,
1051,candidate,0.10832728316591063,0.012470626335250536,0.5963819868795367
1052,fluent,,0.00021874218043557725,
1053,subscribing,,7.599787384817616e-05,
1054,immunocompromised,,0.0015017273660291603,
1055,skillets,,0.00010225363089398874,
1056,welcomed,,0.0028530391261865967,
1057,escaped,,0.0022716119126850337,
1058,escalates,,0.0006607431985219702,
1059,peril,,0.0009652300153837138,
1060,recognition,,0.002041025999692984,
1061,bend,,0.0021151012913792227,
1062,crushed,,0.0013040828890746908,
1063,sur,,0.0002848861223641559,
1064,guarantee,,0.00480259766487541,0.1702284137470188
1065,overstatement,,0.0002049839644237972,
1066,closed,0.08587586109130266,0.021496138108255243,0.06341757151154608
1067,jeanine,,0.001065781841882846,
1068,royal,,0.0054941328692686385,
1069,josh,,0.004278289273862009,
1070,abbey,,0.0003377355978460105,
1071,dani,,3.578241173867026e-05,
1072,autobiography,,0.00012071445325227734,
1073,smeared,,0.00019240471023500638,
1074,pertinent,,0.0005247020227965403,
1075,southeastern,,0.0010659164559503017,
1076,impoverished,,0.0008997191643848649,
1077,constitute,,0.0009134629115001716,
1078,unrest,,0.002509919970476346,
1079,rumours,,0.0006356436037542399,
1080,icu,,0.004737643498371853,0.8554495290345434
1081,clay,,0.0007080936087395211,
1082,inferno,,0.00016538025480938897,
1083,corroborate,,0.0002865186431523,
1084,harder,0.17713760566312986,0.005428368404647812,0.5482365747972164
1085,sec,,0.0011703452043729163,
1086,pais,,0.00017596203238617463,
