,term,controversy,tfidf,logodds
6299,target,,0.0,0.4666574537359827
6300,jobless,,2.0104431333434874e-05,
6301,although,,0.0,0.2136609392720918
6302,abhorrent,,0.0,
6303,compromise,,0.0,
6304,entrepreneurship,,0.0,
6305,jobs,,0.0,0.19260753007425946
6306,excellence,,0.0,
6307,failure,,0.0,
6308,protects,,0.0,0.09196400429457191
6309,alive,,0.0,
6310,benefiting,,3.367407600854767e-05,
6311,federal_level,,0.00023044903574354896,0.4878596613865855
6312,disastrous,,0.0,
6313,canvass,,9.862575628303472e-05,
6314,gina,,2.2859085263802447e-05,
6315,expand,,0.0,0.43979482913788454
6316,proposition,,2.2859085263802447e-05,
6317,cycle,,0.0,
6318,enforced,,1.0509873552886118e-05,
6319,emissions,,0.0,0.13452361871336804
6320,clearer,,0.0,
6321,grants,,0.0,0.3850369253812292
6322,hands_often,,1.4440566261665527e-05,
6323,inform,,0.0,0.0085772249273053
6324,fulltime,,1.0509873552886118e-05,
6325,disparage,,1.7211350664031075e-05,
6326,californians,,0.0,
6327,heather,,2.1019747105772236e-05,
6328,cloud,,6.701477111144958e-06,
6329,proving,,1.0509873552886118e-05,
6330,events_fifty,,0.00022495714110952475,
6331,governing,,2.1019747105772236e-05,
6332,arbitrary,,8.418519002136918e-06,
6333,grant,,0.0,0.4143316347342429
6334,tehran,,3.127760426593936e-05,
6335,grandfather,,0.0,
6336,awards,,0.0,
6337,outlines,,4.203949421154447e-05,
6338,responsible,,0.0,0.3452965967317151
6339,admitted,,0.0,
6340,américa,,1.7211350664031075e-05,
6341,dobbins,,5.1740217787133504e-05,
6342,intent,,7.220283130832763e-05,
6343,disgusting,,0.0,1.0388917056306168
6344,disposable,,4.124647470624536e-05,
6345,run,,0.0,0.12954671544361496
6346,ayanna,,1.0509873552886118e-05,
6347,brad,,0.0,
6348,circumstances,,0.0,0.9248731272296759
6349,dictatorship,,0.0,
6350,hair,,0.0,
6351,tiene,,1.4440566261665527e-05,
6352,atrisk,,0.0001139251108894643,0.6191260473802562
6353,battered,,1.7211350664031075e-05,
6354,knox,,2.3912827775176032e-05,
6355,fam,,3.442270132806215e-05,
6356,punishment,,7.459930305093594e-05,
6357,bench,,2.8881132523331054e-05,
6358,guarantee,,0.0,
6359,twentytwo,,0.0,0.23310964690434013
6360,register,,0.0,0.36479439820114284
6361,academies,,0.0,
6362,defenders,,0.0,
6363,unless,,0.0,0.16665489689616123
6364,worker,,0.0,1.026192880446508
6365,beef,,6.701477111144958e-06,
6366,administrator,,0.0,
6367,alameda,,1.0509873552886118e-05,
6368,electoral,,7.220283130832763e-05,
6369,uninsured,,4.203949421154447e-05,
6370,seattle,,0.0,0.7036987397909683
6371,cancel,,0.0,0.02296596237940496
6372,subsidize,,5.1740217787133504e-05,
6373,suit,,3.1529620658658354e-05,
6374,details,,0.0,0.046803608175718756
6375,biofuels,,0.0,
6376,guess,,0.0,0.4507419984300832
6377,successful,,0.0,0.009899051240267975
6378,club,,0.0,0.8339013490239491
6379,magnitude,,5.833552910323818e-05,
6380,eleven,,0.0,0.2515432292695129
6381,covers,,8.407898842308895e-05,
6382,site,,0.0,0.040670709907021436
6383,package,,0.0,0.24083545999712985
6384,bouncing,,2.1142043372810486e-05,
6385,word,,0.0,0.6225922553567423
6386,tyner,,2.2859085263802447e-05,
6387,disinfect,,0.0,0.5079004122700319
6388,ethnic,,0.0,
6389,uniting,,0.0,
6390,diversity,,4.332169878499658e-05,
6391,carl,,1.4440566261665527e-05,
6392,damn,,2.1019747105772236e-05,
6393,sanitizers,,1.3402954222289915e-05,
6394,diminish,,0.0,
6395,horseracing,,1.4440566261665527e-05,
6396,machine,,0.0,
6397,every_american,,0.000441414689221217,0.8002291760005226
6398,older_adults,,0.0,0.7393016488232229
6399,thirtyseven,,0.0,0.05886405586822717
6400,jose,,0.00016434958040443675,
6401,donation,,8.407898842308895e-05,
6402,moved,,0.0,0.657272642916417
6403,rotary,,2.1142043372810486e-05,
6404,making_sure,,0.00014713822974040565,0.842026304678984
6405,contains,,0.0,
6406,upholding,,0.0,
6407,eachforequal,,9.862575628303472e-05,
6408,tag,,2.0104431333434874e-05,
6409,untold,,1.3402954222289915e-05,
6410,screaming,,1.0509873552886118e-05,
6411,decent,,0.0,
6412,requirement,,7.356911487020283e-05,
6413,virologist,,1.0509873552886118e-05,
6414,concerned,,0.0,0.024574982389595063
6415,multilingual,,1.4440566261665527e-05,
6416,question,,0.0,0.19254849339592978
6417,continued,,0.0,0.28521463162071675
6418,ser,,2.8881132523331054e-05,
6419,smithsonian,,8.133304110607685e-05,
6420,falls,,0.0,0.8873900339749357
6421,fdrs,,2.7346911557159954e-05,
6422,conditions,,0.0,0.32533556146059533
6423,leaves,,0.0,
6424,healthcare_providers,,0.000439731191028934,1.1627414939692378
6425,stars,,0.0,
6426,tuberous,,6.015873678927042e-05,
6427,inflammatory,,6.701477111144958e-06,
6428,kaine,,1.0509873552886118e-05,
6429,730pm,,0.0,
6430,relations,,0.0,
6431,indoor,,4.7825655550352063e-05,
6432,two_thousand,,0.0,0.07586590903558543
6433,criteria,,0.0001681579768461779,0.24351390242177293
6434,canvassers,,3.969612326807628e-05,
6435,patients,,0.0,0.26392277405298015
6436,credit,,0.0,0.5235013527125116
6437,marital,,1.7211350664031075e-05,
6438,manufacturers,,0.0,0.9674327416484719
6439,surgeon,,0.0,
6440,waves,,1.0509873552886118e-05,
6441,information_regarding,,0.0002065362079683729,0.5619676335403074
6442,severe_chronic,,0.00022330997103612788,
6443,vamos,,4.898556385676593e-05,
6444,verified,,5.254936776443059e-05,
6445,bush,,0.0,
6446,max,,0.0,
6447,stevenmnuchin1,,1.8928392555023036e-05,
6448,minimize,,0.0,0.22983379851769295
6449,collateral,,2.1142043372810486e-05,
6450,masks,,0.0,0.26976571030578456
6451,moderated,,1.4440566261665527e-05,
6452,except,,0.0,0.32835278235880233
6453,strongest,,0.0,0.6529394117460342
6454,activating,,6.701477111144958e-06,
6455,discoveries,,1.7211350664031075e-05,
6456,disservice,,0.0,
6457,andrea,,2.8881132523331054e-05,
6458,plz,,8.418519002136918e-06,
6459,codvid19,,1.8928392555023036e-05,
6460,cowardly,,1.4440566261665527e-05,
6461,alongside,,0.0,0.46518569114565717
6462,presenting,,4.332169878499658e-05,
6463,megan,,2.8881132523331054e-05,
6464,está,,0.0,
6465,admonishes,,5.1740217787133504e-05,
6466,impostor,,3.127760426593936e-05,
6467,taxpayers,,0.0,0.5817702608364872
6468,covid19nc,,0.0,
6469,precauciones,,3.5765430559296875e-05,
6470,introduces,,5.776226504666211e-05,
6471,scout,,6.031329400030462e-05,
6472,endeavor,,1.0509873552886118e-05,
6473,congratulations,,0.0,0.673193268650532
6474,ampthe,,3.785678511004607e-05,
6475,european,,0.0,0.35432826876206314
6476,expired,,3.5765430559296875e-05,
6477,ran,,0.0,0.41886161947141887
6478,entertainment,,0.0,
6479,afflicted,,2.7346911557159954e-05,
6480,type,,0.0,0.5619676335403079
6481,family_friends,,8.664339756999317e-05,
6482,virgin,,1.8928392555023036e-05,
6483,aided,,8.418519002136918e-06,
6484,businesses_impacted,,0.00011560860908174731,0.2518127052364681
6485,volunteer,,0.0,0.19180416883607262
6486,instructors,,1.7211350664031075e-05,
6487,charities,,1.0509873552886118e-05,
6488,netflix,,3.7315781997465945e-05,
6489,creed,,2.1019747105772236e-05,
6490,unconditional,,2.2859085263802447e-05,
6491,vladimir,,6.015873678927042e-05,
6492,administrations,,0.0,0.22156360848790668
6493,advice,,0.0,0.3647995686293584
6494,bioweapon,,2.3912827775176032e-05,
6495,suggesting,,0.0,
6496,parkway,,2.7843520483955442e-05,
6497,permanent,,0.0,0.03765348900881423
6498,unfortunately,,0.0,0.10998250979725031
6499,years,,0.0,0.3190214549299183
6500,functional,,2.1019747105772236e-05,
6501,discussing,,0.0,0.6651518697755383
6502,bernie,,0.0,0.2464903935306321
6503,mapland,,5.002317589614154e-05,
6504,briefed,,0.0,
6505,latest_updates,,0.000160835450667479,0.9102743278085235
6506,budgets,,0.0,
6507,around,,0.0,0.25999960384105
6508,beloved,,0.0,
6509,nov,,8.418519002136918e-06,
6510,retaliation,,2.0104431333434874e-05,
6511,railroads,,4.332169878499658e-05,
6512,ford,,1.0509873552886118e-05,
6513,stops,,0.0,0.06949114844251328
6514,mentor,,0.0,
6515,dont,,0.0,0.08340287199253842
6516,flee,,1.8928392555023036e-05,
6517,though,,0.0,0.166071976448294
6518,habitable,,3.969612326807628e-05,
6519,hunger,,0.0,
6520,research,,0.0,0.22549539691909462
6521,devastated,,0.0,
6522,forceful,,2.7346911557159954e-05,
6523,maternity,,2.8881132523331054e-05,
6524,precautions,,0.0,0.21056974670241901
6525,landed,,0.0,
6526,sierra,,8.418519002136918e-06,
6527,building,,0.0,0.7514199567714952
6528,funds,,0.0,0.4919000709235905
6529,campus,,0.0,0.1824728414071882
6530,jacket,,2.7721224216917193e-05,
6531,promo,,0.0,
6532,fox,,0.0,0.510674339152757
6533,context,,0.0,
6534,recognizing,,0.0,0.7851111848545173
6535,opponents,,0.0,
6536,crawford,,4.571817052760489e-05,
6537,grace,,0.0,
6538,months,,0.0,0.21509668969819615
6539,announcing,,0.0,0.318391089107784
6540,esto,,0.0,
6541,precedent,,4.203949421154447e-05,
6542,worrying,,0.0,
6543,watch_video,,0.00027827469129390104,0.37964607674635287
6544,reuters,,6.805238315082519e-05,
6545,denying,,0.0,
6546,maddening,,2.3912827775176032e-05,
6547,advisories,,0.0,
6548,completing,,0.0,
6549,capture,,5.892963301495842e-05,
6550,abuser,,7.463156399493189e-05,
6551,mutual,,2.8881132523331054e-05,
6552,gcps,,1.7211350664031075e-05,
6553,kudlow,,1.0509873552886118e-05,
6554,bullet,,0.0,
6555,knowledge,,0.0,0.057071574865915645
6556,badger,,2.1142043372810486e-05,
6557,would_like,,0.0004447491699477959,0.002351845604884674
6558,immeasurable,,1.6837038004273836e-05,
6559,rhetoric,,0.0,0.9037169272623643
6560,rosa,,2.8881132523331054e-05,
6561,unbelievable,,0.0,
6562,thirtyone,,0.0,0.42138568291911815
6563,onetime,,6.793008688378694e-05,
6564,novel_coronavirus,,0.0,0.22902896950040566
6565,entering,,0.0,1.0880607294370868
6566,struck,,4.332169878499658e-05,
6567,judge,,0.0,0.20814058815576628
6568,monitoring,,0.0,0.18727418409889693
6569,portal,,6.701477111144958e-06,
6570,tell,,0.0,0.18524676828991357
6571,tested,,0.0,0.28175240549901215
6572,faceless,,2.1142043372810486e-05,
6573,exploring,,0.0,
6574,tax_cut,,1.0509873552886118e-05,
6575,italians,,7.147776031945363e-05,
6576,vitriol,,1.4440566261665527e-05,
6577,harvey,,0.0,
6578,unlimited,,4.209259501068459e-05,
6579,suffolk,,4.228408674562097e-05,
6580,reliability,,2.1019747105772236e-05,
6581,defending,,0.0,0.8197967428424074
6582,oral,,0.0,
6583,streaming,,0.0,
6584,asking,,0.0,0.13884241976520686
6585,oficina,,1.0509873552886118e-05,
6586,transmissible,,1.7211350664031075e-05,
6587,anniversary,,0.0,0.21387126286475114
6588,brutality,,2.8881132523331054e-05,
6589,cognitive,,1.6837038004273836e-05,
6590,histories,,2.2859085263802447e-05,
6591,raised,,0.0,0.3388240822260978
6592,diligently,,0.0,
6593,proposal,,0.0,0.025166523371056296
6594,sponsoring,,1.6837038004273836e-05,
6595,insult,,0.0,
6596,eventual,,0.0,
6597,surely,,1.3402954222289915e-05,
6598,pathways,,1.4440566261665527e-05,
6599,violencia,,5.002317589614154e-05,
6600,breakfasts,,0.0,
6601,ninetyseven,,7.220283130832763e-05,
6602,expose,,0.0,
6603,bipart,,0.0,
6604,austin,,0.0,1.0880607294370868
6605,excessive,,1.4440566261665527e-05,
6606,dispose,,2.1142043372810486e-05,
6607,grp,,3.729965152546797e-05,
6608,bus,,2.1019747105772236e-05,
6609,dropped,,0.0,0.5619676335403074
6610,attention,,0.0,0.2659121409897945
6611,handles,,2.1019747105772236e-05,
6612,diagnosis,,0.0,
6613,color,,0.0,
6614,hunter,,0.00015884622887832079,
6615,village,,1.4440566261665527e-05,
6616,rocks,,0.0,
6617,transform,,0.0,
6618,después,,1.0509873552886118e-05,
6619,partners,,0.0,0.2555934280763741
6620,patriotic,,0.0,
6621,till,,0.0,
6622,amendment,,0.0,0.7010804360030253
6623,livestreaming,,1.3402954222289915e-05,
6624,adoption,,0.0,
6625,brand,,1.0509873552886118e-05,
6626,bailout,,0.0,
6627,entities,,0.0,
6628,experts,,0.0,0.6493852780832511
6629,pauls,,3.729965152546797e-05,
6630,love,,0.0,0.19424285341499023
6631,spacing,,3.442270132806215e-05,
6632,happystpatricksday,,4.4017259108610905e-05,
6633,neighbor,,9.382067955602942e-05,0.630960505027259
6634,relatively,,0.0,
6635,enrollment,,0.00011560860908174731,0.25901291852952285
6636,exists,,3.1529620658658354e-05,
6637,exempting,,3.442270132806215e-05,
6638,stanley,,3.558260963447601e-05,
6639,assaults,,6.701477111144958e-06,
6640,accompany,,3.785678511004607e-05,
6641,gulf,,8.418519002136918e-06,
6642,moldova,,0.0,
6643,lots,,0.0,0.10243530416186743
6644,bond,,2.8881132523331054e-05,
6645,farmer,,0.0,
6646,musc,,1.6837038004273836e-05,
6647,crew,,0.0,
6648,jersey,,0.0,
6649,blessed,,0.0,1.1325124920079206
6650,frontlines,,0.0,0.9261094218895253
6651,homedelivered,,1.0509873552886118e-05,
6652,handshakes,,0.0,
6653,quarantining,,3.1529620658658354e-05,
6654,hank,,1.3402954222289915e-05,
6655,az01,,1.0509873552886118e-05,
6656,opportunity,,0.0,0.19159384524341333
6657,kiddos,,1.0509873552886118e-05,
6658,pilgrimage,,0.0002874587498469672,
6659,mercy,,0.0,
6660,mutually,,1.4440566261665527e-05,
6661,previously,,0.0,0.156502525432143
6662,label,,2.1019747105772236e-05,
6663,haley,,7.89043084194726e-05,
6664,neveragain,,1.0509873552886118e-05,
6665,stranded,,0.0,
6666,coroanvirus,,2.0104431333434874e-05,
6667,san_antonio,,0.00030478633303369744,0.03744316541615491
6668,washing,,0.0,
6669,small_business,,0.0008407898842308895,0.32887375137292957
6670,unleash,,0.0,
6671,steals,,6.701477111144958e-06,
6672,prisoner,,4.332169878499658e-05,
6673,repkatieporter,,3.061430488632099e-05,
6674,guaranteeing,,1.4440566261665527e-05,
6675,manager,,0.0,0.4878596613865855
6676,laboratory,,3.1529620658658354e-05,
6677,dnc,,7.220283130832763e-05,
6678,disregard,,0.0,
6679,school,,0.0,0.04800204054072987
6680,midsize,,1.8928392555023036e-05,
6681,tells,,0.0,0.1283316484654468
6682,irrational,,3.1529620658658354e-05,
6683,hockey,,2.8881132523331054e-05,
6684,mandates,,0.0,
6685,pledged,,0.0,
6686,kiwanis,,2.2859085263802447e-05,
6687,oconnor,,0.0,
6688,island,,0.0,
6689,stephen,,0.0,
6690,pharmacies,,0.00016160363308742462,
6691,kind,,0.0,0.10144274824911584
6692,suspended,,0.0,0.10062206703768671
6693,selfimposed,,8.418519002136918e-06,
6694,thriving,,2.8881132523331054e-05,
6695,convenient,,0.0,
6696,shipped,,0.0,
6697,hazards,,3.061430488632099e-05,
6698,reference,,0.0,
6699,improved,,0.0,
6700,bennett,,2.7346911557159954e-05,
6701,discharged,,2.1142043372810486e-05,
6702,patience,,0.00010707650042592761,
6703,allocates,,3.367407600854767e-05,
6704,enormous,,0.0,
6705,clinicians,,3.1529620658658354e-05,
6706,ridiculed,,1.7211350664031075e-05,
6707,differentiate,,3.061430488632099e-05,
6708,fundraiser,,0.0,
6709,counter,,0.0,
6710,reduce_risk,,0.0001681579768461779,0.32900529034955767
6711,canyon,,0.0,
6712,updated,,0.0,0.27181337194313776
6713,others_possible,0.8479511846978428,0.0002887845648467871,0.44418459788392395
6714,expectation,,2.1142043372810486e-05,
6715,means_avoiding,0.8108744073014064,0.0007181530156752268,0.3968878831808592
6716,disregards,,6.701477111144958e-06,
6717,eisenhower,,1.8928392555023036e-05,
6718,17april,,2.7721224216917193e-05,
6719,gorgeous,,1.4440566261665527e-05,
6720,donations,,6.305924131731671e-05,
6721,angelou,,6.255520853187872e-05,
6722,nonproliferation,,5.0511114012821514e-05,
6723,forget,,0.0,0.12013488126126833
6724,extremist,,1.0509873552886118e-05,
6725,gallons,,3.367407600854767e-05,
6726,developers,,0.0,
6727,organizers,,6.305924131731671e-05,
6728,rotation,,1.7211350664031075e-05,
6729,halt,,0.0,
6730,programming,,2.8881132523331054e-05,
6731,outline,,3.1529620658658354e-05,
6732,units,,8.407898842308895e-05,
6733,plays,,0.0,0.5013430117238729
6734,pilots,,1.4440566261665527e-05,
6735,watch_live,,0.0,0.37964607674635303
6736,postponing,,0.00010509873552886118,
6737,imposing,,0.0,
6738,winner,,0.0,
6739,anonymous,,4.332169878499658e-05,
6740,manhattan,,2.1019747105772236e-05,
6741,people_severe,,0.0004551119101482903,0.7161183133675658
6742,dynamics,,1.0509873552886118e-05,
6743,fears,,0.0,
6744,death,,0.0,0.19180416883607262
6745,healing,,0.0,
6746,hhss,,2.2859085263802447e-05,
6747,tolerate,,0.0,
6748,regularly,,0.0,0.5817702608364872
6749,10am2pm,,2.3912827775176032e-05,
6750,intensive,,0.0,
6751,athome,,1.0509873552886118e-05,
6752,earning,,0.0,
6753,dean,,0.0,0.10998250979725031
6754,contingency,,3.1529620658658354e-05,
6755,930am,,4.332169878499658e-05,
6756,white_house,,0.0,0.22103587614149878
6757,validated,,2.1019747105772236e-05,
6758,forthcoming,,0.0,
6759,sheriff,,8.664339756999317e-05,
6760,pounds,,2.7721224216917193e-05,
6761,problem,,0.0,0.41275523535363196
6762,paid_leave,,0.0002837665859279252,1.1984413058036714
6763,consisting,,2.3912827775176032e-05,
6764,respect,,0.0,0.14702378147759945
6765,professions,,0.0,
6766,immense,,0.0,
6767,walter,,4.209259501068459e-05,
6768,rumor,,4.020886266686975e-05,
6769,governance,,0.0,
6770,backslide,,3.729965152546797e-05,
6771,emphatically,,1.3402954222289915e-05,
6772,loyally,,3.729965152546797e-05,
6773,protective,,0.0,0.39206859674491007
6774,kanawha,,1.7211350664031075e-05,
6775,highlevel,,1.0509873552886118e-05,
6776,mention,,0.0,
6777,inaccurate,,0.0,
6778,southside,,2.7346911557159954e-05,
6779,markets,,0.0,0.3337089815593274
6780,charity,,3.1529620658658354e-05,
6781,lays,,3.350738555572479e-05,
6782,university,,0.0,0.729021718203474
6783,promised,,0.0,
6784,seventeen,,0.0,0.16292824533421799
6785,marty,,5.002317589614154e-05,
6786,israel,,0.0,1.212555199681457
6787,mrs,,0.0,
6788,tuesday_march,,0.00031756823818843345,0.16891987500248484
6789,informative,,0.0,
6790,airmen,,4.209259501068459e-05,
6791,gift,,0.0,1.5427968865520338
6792,aim,,0.0,
6793,office_hours,,0.0,
6794,delay,,0.0,0.13117954701963747
6795,untapped,,2.7346911557159954e-05,
6796,offset,,2.0104431333434874e-05,
6797,dial,,0.0,0.44418459788392395
6798,file,,0.0,0.15650252543214327
6799,soil,,0.0,
6800,screen,,0.0,
6801,abruptly,,1.0509873552886118e-05,
6802,approximately,,0.0,0.36781161909935
6803,billion,,0.0,0.2771334596427174
6804,promoted,,6.015873678927042e-05,
6805,richly,,6.701477111144958e-06,
6806,johncornyn,,6.701477111144958e-06,
6807,overcrowded,,6.701477111144958e-06,
6808,withholding,,0.0,
6809,stark,,0.0,
6810,life,,0.0,0.1853705094329952
6811,underwent,,3.5765430559296875e-05,
6812,custodial,,1.0509873552886118e-05,
6813,judgment,,1.6837038004273836e-05,
6814,nonemergency,,8.514143754781802e-05,
6815,joebiden,,0.0,
6816,emerging,,0.0,0.7983564116045382
6817,administrators,,0.0,
6818,miners,,5.1740217787133504e-05,
6819,sporting,,5.254936776443059e-05,
6820,51mile,,2.2859085263802447e-05,
6821,almighty,,8.836789912286758e-05,
6822,blatantly,,0.0,
6823,explosion,,2.8881132523331054e-05,
6824,tax_filing,,0.00023623519708235657,0.06949114844251328
6825,lithuania,,3.5765430559296875e-05,
6826,billionaire,,1.4440566261665527e-05,
6827,wine,,1.8928392555023036e-05,
6828,rarely,,1.7211350664031075e-05,
6829,sneezes,,0.00011560860908174731,0.18727418409889668
6830,mayo,,3.8231097769803315e-05,
6831,statement,,0.0,0.23130373851484157
6832,ayannapressley,,1.4440566261665527e-05,
6833,fortyeight,,0.0,
6834,beds,,5.254936776443059e-05,
6835,convene,,2.8881132523331054e-05,
6836,extent,,0.0,
6837,apologies,,0.0,
6838,btw,,2.8881132523331054e-05,
6839,dropoff,,2.3912827775176032e-05,
6840,publichealth,,0.0,
6841,empowered,,0.0,
6842,indiana,,0.0,
6843,proper,,0.0,0.5954851551507356
6844,café,,3.127760426593936e-05,
6845,laredo,,1.0509873552886118e-05,
6846,walnut,,1.7211350664031075e-05,
6847,borrowers,,1.4440566261665527e-05,
6848,stance,,1.3402954222289915e-05,
6849,anxious,,5.254936776443059e-05,
6850,criminal,,0.0,0.7543395261877637
6851,twentyfirst,,0.0,
6852,nicaragua,,0.00017445416310828262,
6853,recordbreaking,,3.367407600854767e-05,
6854,ninetyeight,,0.0,
6855,suburbs,,2.7346911557159954e-05,
6856,floridaman,,2.2859085263802447e-05,
6857,newsletter,,0.0,1.1215834214757303
6858,ailing,,3.061430488632099e-05,
6859,arapahoe,,1.4440566261665527e-05,
6860,categories,,1.8928392555023036e-05,
6861,eddie,,2.2859085263802447e-05,
6862,nomination,,0.0,0.06297646742131972
6863,fully,,0.0,0.17373916143843376
6864,playground,,1.6837038004273836e-05,
6865,staying,,0.0,0.33882408222609767
6866,grew,,0.0,
6867,cotton,,0.0,
6868,rwi,,1.7211350664031075e-05,
6869,repandykimnj,,2.3912827775176032e-05,
6870,edge,,0.00010348043557426701,
6871,marchmadness,,0.0,
6872,respiratory,,0.0,0.6238430372583951
6873,ship,,0.0,0.3543230983338475
6874,hostage,,0.0,
6875,swift,,0.0,0.10920064030086264
6876,insurance,,0.0,0.7390620759248951
6877,accomplishes,,1.7211350664031075e-05,
6878,error,,2.0104431333434874e-05,
6879,1000am,,1.8928392555023036e-05,
6880,appearance,,0.0,
6881,craft,,0.0,
6882,realtime,,3.1529620658658354e-05,
6883,bridges,,4.332169878499658e-05,
6884,alex,,0.0,0.6420103412138441
6885,steady,,0.0,0.0023518456048848965
6886,executive_order,,0.0004916595097258106,0.1799697111890698
6887,hurtful,,1.0509873552886118e-05,
6888,listens,,2.1019747105772236e-05,
6889,tenacious,,3.729965152546797e-05,
6890,kitchens,,6.122860977264198e-05,
6891,pallone,,5.5442448433834386e-05,
6892,lynn,,4.81146422702132e-05,
6893,shape,,0.0,
6894,directly,,0.0,0.11341893929583154
6895,fall,,0.0,0.22549539691909476
6896,tied,,0.0,
6897,dispatchers,,6.238851807905584e-05,
6898,mike,,0.0,0.6980998078648876
6899,routine,,0.0,
6900,missourians,,8.418519002136918e-06,
6901,appropriation,,5.0511114012821514e-05,
6902,recruiting,,4.332169878499658e-05,
6903,medio,,2.2859085263802447e-05,
6904,resilience,,0.0,
6905,happy_birthday,,0.0,0.13117954701963785
6906,generated,,1.7211350664031075e-05,
6907,unnecessary,,0.0,0.5619676335403074
6908,sat,,0.0,0.32223478378234677
6909,familia,,1.0509873552886118e-05,
6910,million,,0.0,0.37144930954217437
6911,kenneth,,0.0,
6912,collaboration,,0.0,0.4878596613865855
6913,ldr,,2.9438266107909154e-05,
6914,familiar,,1.0509873552886118e-05,
6915,otra,,1.8928392555023036e-05,
6916,grandson,,3.969612326807628e-05,
6917,nights,,0.0,
6918,recovers,,6.701477111144958e-06,
6919,therapy,,2.1019747105772236e-05,
6920,dept,,0.0,0.3098713357630136
6921,tips,,0.0,0.5963352770445153
6922,fullerton,,0.0,
6923,inconvenient,,2.1019747105772236e-05,
6924,nationalconsumerprotectionweek,,9.143634105520979e-05,
6925,galveston,,8.418519002136918e-06,
6926,knees,,1.3402954222289915e-05,
6927,workforce,,0.0,0.012120187003649599
6928,livestock,,2.0104431333434874e-05,
6929,realities,,2.7843520483955442e-05,
6930,airports,,0.0,0.4989043271449551
6931,settings,,3.1529620658658354e-05,
6932,instilled,,1.4440566261665527e-05,
6933,trevor,,3.729965152546797e-05,
6934,hero,,0.0,0.16627086683090767
6935,cmte,,0.0,
6936,70s,,1.0509873552886118e-05,
6937,christina,,1.4440566261665527e-05,
6938,valued,,1.4440566261665527e-05,
6939,rochester,,0.0,
6940,vehicles,,0.0,
6941,antihunger,,1.4440566261665527e-05,
6942,awhile,,0.0,
6943,packagethe,,2.2859085263802447e-05,
6944,steadfast,,0.0,
6945,investigations,,1.0509873552886118e-05,
6946,otd,,0.0,
6947,operators,,3.729965152546797e-05,
6948,unforgettable,,2.2859085263802447e-05,
6949,midwest,,2.8881132523331054e-05,
6950,brandon,,9.334487468113813e-05,
6951,lifeblood,,8.418519002136918e-06,
6952,survival,,2.0104431333434874e-05,
6953,justify,,0.0,
6954,build,,0.0,0.7576353530809108
6955,laws,,0.0,0.2052926896015751
6956,eparegistered,,8.418519002136918e-06,
6957,channel,,0.0,0.39491354887714136
6958,undying,,5.1740217787133504e-05,
6959,pronto,,4.124647470624536e-05,
6960,stafford,,8.04177253337395e-05,
6961,halloween,,2.1142043372810486e-05,
6962,terry,,0.0,
6963,weapons,,0.0,
6964,moves,,0.0,0.3388240822260978
6965,bankruptcy,,7.554687976726926e-05,
6966,thrown,,2.9438266107909154e-05,
6967,intellectual,,2.5255557006410757e-05,
6968,absolute,,0.0,
6969,brazilian,,1.3402954222289915e-05,
6970,navy,,0.0,0.2136609392720918
6971,professional,,0.0,0.07241940822160185
6972,consensus,,5.361181688915966e-05,
6973,recreating,,2.1142043372810486e-05,
6974,night,,0.0,0.6907953349550604
6975,generate,,0.0,
6976,york,,6.701477111144958e-06,
6977,lieutenant,,2.1142043372810486e-05,
6978,suggested,,0.0,
6979,cut,,0.0,0.3476341101830509
6980,número,,1.7211350664031075e-05,
6981,amenaza,,1.0509873552886118e-05,
6982,demand,,0.0,0.47104737264198904
6983,appointees,,0.0,
6984,singer,,1.4440566261665527e-05,
6985,venue,,8.418519002136918e-06,
6986,suppressing,,4.836665866293219e-05,
6987,technical,,0.0,0.6673281491981338
6988,sheffield,,3.5765430559296875e-05,
6989,47m,,2.1142043372810486e-05,
6990,allhandsondeck,,8.664339756999317e-05,
6991,attorneys,,6.305924131731671e-05,
6992,authorizing,,1.0509873552886118e-05,
6993,shelves,0.2785434319641268,0.00043211439814545166,0.9848244843603412
6994,eleanor,,2.1019747105772236e-05,
6995,statements,,0.0,0.25634268997364373
6996,18334askodh,,1.6837038004273836e-05,
6997,travelling,,2.2859085263802447e-05,
6998,hurricanes,,6.701477111144958e-06,
6999,base,,0.0,0.5619676335403074
7000,honored,,0.0,0.08913131077613817
7001,ace,,1.8928392555023036e-05,
7002,corbin,,2.2859085263802447e-05,
7003,liked,,6.701477111144958e-06,
7004,criminally,,1.3402954222289915e-05,
7005,abundant,,8.418519002136918e-06,
7006,independently,,0.0,
7007,come,,0.0,0.046987455799289805
7008,cancelling,,0.0,
7009,regions,,0.0,0.2518127052364681
7010,profits,,5.776226504666211e-05,
7011,levinson,,7.576667101923226e-05,
7012,owes,,0.0,
7013,shown,,0.0,0.048941448782665584
7014,shortcuts,,3.127760426593936e-05,
7015,full_statement,,0.0,0.4666574537359827
7016,johnson,,0.0,0.30025587706357165
7017,stanford,,3.785678511004607e-05,
7018,certificates,,6.701477111144958e-06,
7019,playing,,0.0,0.24351390242177307
7020,door,,0.0,0.623656032117432
7021,france,,2.1019747105772236e-05,
7022,fiftyeight,,0.0,
7023,jacob,,1.7211350664031075e-05,
7024,scholastic,,3.8231097769803315e-05,
7025,escalates,,6.701477111144958e-06,
7026,grandkids,,7.337019927662395e-05,
