,term,controversy,tfidf,logodds
27593,file,0.3855171633517437,0.0006644841497294685,0.2872133451807651
27594,pepperoni,,6.706696719855106e-06,
27595,possible,0.41740952688574634,0.0024711994675835373,0.044387851351661255
27596,sebelius,,6.997080785938717e-06,
27597,profusely,,1.6471948893694412e-05,
27598,fetish,,1.6293974220241377e-06,
27599,breaching,,2.0894253586603227e-05,
27600,fancy,,0.00013765427309883198,0.8777739369656093
27601,splashdown,,5.7080452635821384e-06,
27602,tumbled,,6.182518539490289e-05,
27603,haryana,,1.5108280270654155e-05,
27604,sharpen,,2.0229019712217968e-05,
27605,procurement,,5.5497539236078344e-05,0.2208383517025005
27606,cliche,,9.962883478020117e-06,
27607,lowtech,,1.4234458460721484e-05,
27608,loves,0.35114601706010684,0.0002970541967407096,0.5699472984213608
27609,governing,,9.814970151584643e-05,0.6151301592125396
27610,distributions,,1.4463455545312095e-05,
27611,lots,0.43050675424187,0.00064517345239447,0.06960738197857688
27612,succeeded,,5.5493140897477535e-05,
27613,fatty,,2.8556296907838104e-05,
27614,founders,,6.281206962462279e-05,0.2770000765366789
27615,brooklyn,0.4167083939310903,0.0003657421709954455,0.5900918645138282
27616,scuttling,,3.1322394826504147e-06,
27617,cowen,,2.403593255552501e-05,
27618,sandwich,,0.00014408234824172985,1.0813728922068486
27619,caroline,,9.463962954659328e-05,0.601520560337451
27620,aunties,,1.7107717059596644e-05,
27621,weekdays,,3.195740851077444e-05,
27622,piping,,3.009570706117189e-05,
27623,pixelated,,5.843656790656924e-06,
27624,mears,,4.954224252760544e-05,
27625,omitted,,1.9241827310427333e-05,
27626,almonds,,0.0001363818565480092,
27627,intro,,7.990204885611577e-06,
27628,sergeant,,2.4453449817713945e-05,
27629,abrasive,,8.602984082921493e-06,
27630,vicinity,,2.4622838638529036e-05,
27631,loyalist,,1.3464650536222427e-05,
27632,belong,,9.634037340217549e-05,0.3460014946565065
27633,teaching,0.36493219241846636,0.0002981954867246592,0.3094498211384022
27634,campaigner,,2.8407892691347052e-05,
27635,watanabe,,1.4507387642886632e-05,
27636,workfromhome,,0.00013266458404006582,0.46334015887468455
27637,equipment,0.3101874949226082,0.001643263499714994,0.347720631213998
27638,heiress,,4.314579855528655e-06,
27639,intercepts,,4.3570716743307136e-06,
27640,kicks,,6.913455480697199e-05,0.5085204241542814
27641,lawmakers,0.3248370890788064,0.0010188439707761422,0.13409353475709856
27642,sleeves,,3.7535415627101284e-05,
27643,instinctively,,3.278450673917196e-06,
27644,hangout,,3.700076787139744e-05,
27645,shocker,,6.145494930295644e-06,
27646,treehouse,,2.1430056502608534e-05,
27647,miscues,,8.035918003141082e-06,
27648,smolletts,,9.719491867094836e-06,
27649,unaccounted,,2.5796205768410528e-05,
27650,qualify,0.281245332450239,0.00040714184974677546,0.7651550588574603
27651,yin,,9.146359994941446e-06,
27652,target,0.44235535098176226,0.0014225265656735886,0.025803170879013185
27653,lucid,,1.5035121773920541e-05,
27654,eighthgraders,,7.679243210255616e-06,
27655,chapters,,4.274805181660416e-05,1.0448280216287755
27656,art,0.2836079984748332,0.0009602384385459596,0.3388840268876425
27657,rams,,1.067256127152623e-05,
27658,racket,,1.8948815247516079e-06,
27659,infecting,,0.00023722157593215876,0.08006579782141814
27660,imperative,,0.0001367198780953485,0.37267898790860365
27661,fining,,4.521472073733114e-06,
27662,detainee,,5.9919575914184404e-05,0.28998727206349034
27663,palpably,,8.930797543861696e-06,
27664,antimuslim,,1.8608778297555763e-05,
27665,hazel,,1.4106766352765884e-05,
27666,algae,,3.4513640218157045e-06,
27667,supremacist,,3.820690239771216e-05,
27668,favoring,,1.903545602992502e-05,
27669,foul,,4.4705774947549626e-05,
27670,current,0.4009859555203277,0.0014274995437909654,0.24710381431268671
27671,crises,,0.00023032720494052503,0.01128364445018718
27672,homemaker,,1.3654439857759758e-05,
27673,enjoyed,,0.00016935661047857975,0.07396118851814465
27674,delite,,1.837695509412779e-05,
27675,toasted,,2.5296191069321612e-05,
27676,lindsay,,0.0001252882309109358,0.8008128958294811
27677,pledging,,5.1875373321615185e-05,0.3669483131996187
27678,doublecheck,,7.128746074350783e-06,
27679,robin,,0.00011137204336928557,0.6799481936356893
27680,napkins,,5.289504444753981e-06,
27681,departmentchartered,,6.870960678364359e-06,
27682,runny,,9.002629179089147e-05,0.4344124520005593
27683,cancerfree,,8.003663086767058e-06,
27684,bluetooth,,8.869170403547583e-05,
27685,raised,0.28761461472828415,0.000740156609860654,0.4126003022755421
27686,bludgeon,,2.0822383918981223e-05,
27687,based,0.3592365422670886,0.0013269203942212352,0.17691911776766486
27688,lengthen,,2.4521262780282246e-05,
27689,interpreting,,2.3407862360088227e-05,
27690,lakers,,5.8915549093825165e-05,
27691,skylar,,1.735552186252648e-05,
27692,profanity,,7.635276614092494e-06,
27693,prorated,,8.389739558235003e-06,
27694,aircraft,0.42834990931314376,0.00039437173263450013,1.6704035388820992
27695,canon,,1.0689583956949545e-05,
27696,camp,0.3298462092215469,0.0004823873334461658,0.3337787628830959
27697,incountry,,5.354494904431766e-06,
27698,artistry,,2.0460973655176263e-05,
27699,16yearold,,4.839072873864002e-05,
27700,airbus,,4.697521010417798e-05,
27701,greece,,0.0001242277387403664,
27702,settling,,4.7443222790221275e-05,
27703,welsh,,4.03011044928989e-05,
27704,robots,,0.0001506227312521405,1.2099664075289216
27705,subsidy,,2.520253303699713e-05,
27706,forty-fifth,,1.5394782283655214e-05,
27707,ahold,,1.682227203879413e-05,
27708,slush,,4.819125687869495e-06,
27709,indemnify,,6.024641256040662e-06,
27710,violent,,0.00020325597573384732,0.2168876186238854
27711,misreading,,7.030653811776446e-06,
27712,thirty-two,0.523982976542692,0.0004715900746337608,0.4934067863442332
27713,yingying,,3.0865084652120205e-06,
27714,intentionally,,0.0001471494986136649,0.1192439971428123
27715,testicles,,9.625372305937964e-06,
27716,gaudy,,3.7501087162377848e-06,
27717,spits,,2.7015145706740045e-06,
27718,faucet,,2.4688395805674482e-05,
27719,weiner,,1.902711876938862e-05,
27720,dept,,1.7623954341862992e-05,
27721,nonwoven,,2.6910822293780337e-05,
27722,saferathome,,1.5013693525601009e-05,
27723,flats,,5.295334466617393e-06,
27724,hilarious,,0.00016088787491284052,2.140015649415521
27725,invulnerable,,1.2390604481145394e-05,
27726,ditched,,1.7105611480926057e-05,
27727,prerecorded,,4.6742106777794676e-05,
27728,cabins,,8.435278780424009e-05,
27729,brazilians,,6.365281416140727e-05,1.0261939420838824
27730,screen,0.2871311004313533,0.0006867045507750775,0.2811168773498375
27731,britain,,0.0002238730272076138,0.05871950222606526
27732,emmerson,,9.196235275966012e-06,
27733,greeting,,0.00010298639224035289,0.5723922874144275
27734,lever,,2.8794688597788384e-05,
27735,smile,0.2212581297838236,0.00030340448742595405,0.4521061215399255
27736,sim,,1.4238710173091043e-05,
27737,idiotic,,5.348360433033477e-06,
27738,preach,,1.681080870959215e-05,
27739,accent,,0.00010908632497743889,0.3387774362329223
27740,posterity,,2.3109367223192913e-05,
27741,orbán,,6.212650000838581e-06,
27742,plugged,,1.2048043903838881e-05,
27743,eat,0.279577313156872,0.0009965272505850016,0.49900803521268505
27744,heinous,,1.1477997414709616e-05,
27745,hooded,,1.5492852045232268e-05,
27746,monthly,0.38826272381100846,0.0002921221898841422,0.12746428092504203
27747,yates,,8.533999536593075e-06,
27748,alabamas,,2.458145361142147e-05,
27749,jailed,,2.7470556586795546e-05,
27750,probing,,9.46164588454241e-06,
27751,scatter,,1.536669325762643e-05,
27752,circulation,,6.487556657191465e-05,0.4900084059568457
27753,booed,,4.7322849339619125e-06,
27754,takeover,,4.040691291526473e-05,
27755,girded,,4.310123328483907e-06,
27756,inexperienced,,1.1016532626025491e-05,
27757,c37b,,2.401493953575627e-06,
27758,12step,,1.2262781521213725e-05,
27759,instances,,0.00019475763599195527,0.25362817452549147
27760,indias,,0.00018448708221514888,1.3817937709447459
27761,attracts,,3.484037960803126e-05,
27762,sensationalism,,5.232533655407689e-06,
27763,militate,,2.851505132531259e-06,
27764,cling,,5.68823058129576e-05,
27765,haves,,9.478502310538843e-06,
27766,lists,,0.00012739845325215876,0.2872809104657473
27767,t3,,4.518200768884537e-06,
27768,mariel,,1.1857875662618837e-05,
27769,legion,,9.757571656084149e-06,
27770,machines,0.33733271885763455,0.00032609795080482237,0.2517288387218388
27771,blanchette,,3.904386360067269e-06,
27772,farooq,,8.982413855804132e-06,
27773,handwriting,,1.8290477685526147e-05,
27774,unhinged,,2.48925786706253e-05,
27775,criticism,0.3162314561945865,0.0007858391217296565,0.24264115146629206
27776,automate,,9.182700677873955e-06,
27777,instudio,,5.404259431712193e-06,
27778,naji,,2.7439217147642023e-06,
27779,pendulum,,1.8886840639733624e-05,
27780,lgbt,,0.00013867379453393465,2.4717076628637447
27781,snaked,,1.1863616479700538e-05,
27782,policymakers,,0.00015589961140069465,0.11400918919171073
27783,dude,,7.568558372183772e-05,
27784,mashed,,5.667558294856896e-05,
27785,embarrass,,2.4593824029284918e-05,
27786,west,0.407086917970964,0.0009775774666829697,0.33124938314639546
27787,abc13,,6.3851520135914956e-06,
27788,sectioning,,3.669399376216358e-06,
27789,tricia,,1.3862118388622423e-05,
27790,relocate,,3.5448066560356825e-05,
27791,booze,,4.873585032804754e-05,
27792,childsized,,1.6157048371308337e-05,
27793,prague,,8.596904913655035e-05,
27794,napolitano,,2.5645910587182753e-05,
27795,finale,,8.920773296967482e-05,0.811082562466937
27796,unaffiliated,,9.37210405996191e-06,
27797,philip,,9.662471381154588e-05,0.02668233726154286
27798,xi,0.348462568052897,0.00032062631951157986,0.4952751974042607
27799,compiles,,4.561557268524143e-06,
27800,feverreducing,,1.3951601994970641e-05,
27801,relishes,,5.289336358743971e-06,
27802,hypocrisy,,6.266246769674715e-05,0.8171493151491743
27803,foodinsecure,,9.42654206166164e-06,
27804,nichols,,2.9576822432868976e-05,
27805,engendering,,4.810608816587259e-06,
27806,hubbard,,3.249478610174261e-05,
27807,misquoted,,1.944488354093176e-05,
27808,rotten,,4.5938747894319805e-05,
27809,uma,,3.0920728790570883e-06,
27810,nationalized,,5.7354287746473785e-06,
27811,uncommon,,0.00016375714112773,0.2799369362099889
27812,intersection,,3.47779043406405e-05,
27813,gusto,,9.687108146949862e-06,
27814,bags,0.4212605104120808,0.00046465262675038274,0.39593585007287074
27815,font,,7.57807307939993e-06,
27816,overseeing,,0.00012600772502245508,0.1593089484213743
27817,amber,,8.632924328939287e-05,0.472308828857445
27818,ppes,,2.0716407954831994e-05,
27819,obliged,,1.6640619127373623e-05,
27820,ronna,,1.757372737672916e-05,
27821,kish,,8.94864050400351e-06,
27822,durations,,9.691064472221387e-06,
27823,paranoia,,6.576265299656781e-05,0.8777739369656092
27824,zoomed,,6.875601417500775e-06,
27825,freelancing,,8.175878494486775e-06,
27826,characteristics,,9.07934763095475e-05,0.6741749817243696
27827,dod,,3.801816180543811e-05,
27828,selfhelp,,1.608377540570462e-05,
27829,rossrutter,,1.3006663759957971e-05,
27830,caretaking,,1.277996619002602e-05,
27831,misguided,,6.307536745185088e-05,0.3922661211839087
27832,bracing,,0.00013715976641057853,1.1559975678810381
27833,auto,0.35946025280946575,0.0003007534494536806,1.2340328892162584
27834,comforts,,2.5981254142604748e-05,
27835,threat,0.3403116695410386,0.0012241146727358524,0.37781798543652256
27836,openly,,0.00011919802821768168,0.06684372074928062
27837,fim,,5.0604444130798845e-06,
27838,docuseries,,5.889168457269115e-05,0.2536196278926155
27839,announced,0.3050617893060917,0.00261263138766021,0.4464892173264938
27840,obé,,1.5158707956694995e-05,
27841,decatur,,2.884451387183578e-05,
27842,broadhurst,,6.300340824970236e-06,
27843,stomachaches,,6.153591373628715e-06,
27844,ebay,,4.1487968839386936e-05,
27845,transmissibility,,3.34615805349102e-05,
27846,reporters,0.3676491821917015,0.0014953854093081942,0.34282632882081837
27847,increments,,4.7782918855290735e-06,
27848,classmate,,2.205938646328466e-05,
27849,kanter,,6.18188358098698e-05,
27850,peek,,5.9548491006670726e-05,0.49828431526070566
27851,scully,,3.9033144699013365e-06,
27852,lame,,4.2955366872110434e-05,
27853,genocide,,3.929211745895327e-05,1.1460379235602889
27854,usbacked,,7.728278879881817e-06,
27855,pine,,4.167900969400658e-05,0.6701345721873648
27856,massie,,0.000202718856453143,0.47342910434301144
27857,unwavering,,2.2970922857206237e-05,
27858,anthology,,1.905713912036322e-05,
27859,capitalist,,2.0918490598813505e-05,
27860,angered,,7.904479619589815e-05,0.3669483131996187
27861,floridabased,,2.01816896393068e-05,
27862,rehome,,9.25112631730776e-06,
27863,granular,,1.6386304880211967e-05,
27864,president,0.3491922647896774,0.007000380079366028,0.08344063296375484
27865,method,0.3911588203382741,0.000448990625322623,0.46508858088395777
27866,broadscale,,1.3141723911213556e-05,
27867,bets,,0.00010565052808218092,
27868,expense,,0.0001698173096624272,0.03047607657840547
27869,monsters,,5.9101586691264976e-05,
27870,insufficiency,,4.712392738064563e-06,
27871,mckinnon,,4.1026322453390266e-05,
27872,behalf,,0.00021710718656375256,0.08420800865861654
27873,crash,,0.0002461422639708634,0.29359770598492874
27874,boriss,,2.2877215886874876e-05,
27875,blunter,,1.2781735867671897e-05,
27876,worms,,7.688318186290067e-06,
27877,bieber,,8.33011491915839e-05,1.3085568530580634
27878,rickie,,1.4475923845264787e-05,
27879,gratuitous,,5.659346049176997e-06,
27880,handkerchief,,7.969779805147844e-06,
27881,quaranta,,1.0847296783075982e-05,
27882,oldham,,8.397640030311116e-06,
27883,squealing,,1.7998925947096458e-06,
27884,resuscitating,,9.97566329662018e-06,
27885,truthfully,,1.590676142832819e-05,
27886,grappled,,3.2807542756564545e-05,
27887,diagnosed,0.3180031485357179,0.00074613600742881,0.33707698550750964
27888,citi,,0.00013134813503886075,
27889,tulsa,,4.9667498903462255e-05,
27890,rim,,3.879893817625168e-05,
27891,nada,,1.2849692675683564e-05,
27892,discourages,,1.543850160699882e-05,
27893,nixed,,1.5873409907987956e-05,
27894,overton,,9.222702403312777e-06,
27895,employmentbased,,2.311053627798351e-06,
27896,infested,,1.571955185422138e-05,
27897,practiced,,7.092732426159228e-05,0.4900084059568457
27898,observant,,1.1845077535029638e-05,
27899,wilted,,9.059275681329985e-06,
27900,binged,,1.3613320450888486e-05,
27901,changed,0.3096682879941594,0.0010657359828569425,0.1383295819973201
27902,brokenhearted,,6.942183540512352e-06,
27903,royally,,4.542217407795409e-06,
27904,sleeplessness,,1.2770795335789559e-05,
27905,oneoff,,2.4411438926888187e-05,
27906,disenfranchised,,1.9848958549829853e-05,
27907,violinist,,1.2463052030242018e-05,
27908,teri,,5.259339539482614e-06,
27909,qualified,,0.00016858174670548534,0.02099733262386204
27910,accommodates,,9.371856045245153e-06,
27911,biker,,7.673839014308029e-05,
27912,glam,,7.523843207053716e-05,
27913,bombay,,2.7487263446174397e-05,
27914,gruesome,,1.6033590048283837e-05,
27915,backsliding,,3.307739208377951e-06,
27916,rupert,,1.3328354513402563e-05,
27917,menaced,,9.386827709471952e-06,
27918,startle,,4.4534416937172325e-05,
27919,admitted,0.41572733487006963,0.0005394758611294416,0.1487574695269725
27920,nausea,,7.033940942762661e-05,0.27163813339529363
27921,varadkar,,4.7428108115483845e-05,
27922,88yearold,,2.2687167358404395e-05,
27923,americanislamic,,1.0103478242407967e-05,
27924,amped,,5.038529097512888e-06,
27925,tenet,,2.3977071537500862e-05,
27926,paso,,3.4698054581120364e-05,
27927,furthermore,,4.024019530462831e-05,
27928,robe,,5.5127336374911916e-05,
27929,fiftyfive,,6.173393226868283e-06,
27930,transfer,0.3871033427533538,0.0003777229700528172,0.9658106001270317
27931,macmillan,,1.2752365888405315e-05,
27932,reflex,,1.9843627821403914e-05,
27933,fell,0.34101471393081634,0.000543956628739022,0.9772978116767727
27934,preoccupied,,3.355451113335682e-05,
27935,anadolu,,7.477032585023939e-05,
27936,sofa,,5.6073824378360663e-05,0.2311467720405568
27937,really,0.3540757208539903,0.003945077197631821,0.1809003746648502
27938,cupertino,,1.1763720587251852e-05,
27939,biocontainment,,0.00012060991748826559,
27940,amounts,,0.0002532120248023937,0.17332720115173067
27941,heightening,,1.4613214373340332e-05,
27942,sheeting,,1.5539751289761415e-05,
27943,stops,,0.00023519696794804394,0.34146633949111516
27944,everlanes,,1.8775137630781174e-05,
27945,boneless,,2.5394693372657763e-05,
27946,boisterous,,1.47096644311798e-05,
27947,hutchinson,,0.00010601968700012988,0.6681505697461654
27948,graze,,7.3479657547213755e-06,
27949,confront,,0.0001272697104804995,0.2452298048266597
27950,unfathomable,,1.698947913728579e-05,
27951,carvalho,,8.472072435254737e-06,
27952,nucleic,,4.3725503235463194e-05,
27953,cias,,2.370246791958786e-06,
27954,hurley,,4.1354945748846544e-05,
27955,lol,,7.142449229669359e-05,1.3373062663440494
27956,unprotected,,2.0083126398594903e-05,
27957,nonjudgment,,5.158270511193129e-06,
27958,assailed,,1.1631335764497825e-05,
27959,solution,0.3978797785136326,0.0006252307439457091,0.21480737355565535
27960,elixir,,1.8406381039115035e-05,
27961,heftier,,8.642667882948976e-06,
27962,wedged,,9.470284428360285e-06,
27963,mow,,2.5602860215133937e-06,
27964,catnap,,4.5683210566966966e-06,
27965,selfadminister,,3.939341091502315e-06,
27966,riskbased,,1.1519177460539928e-05,
27967,blossomed,,1.4060574789513038e-05,
27968,conundrum,,2.6583491650883477e-05,
27969,relished,,3.0155289817355466e-06,
27970,mumbaibased,,2.7925348368385144e-06,
27971,merz,,6.711969310272783e-05,0.9423124581031804
27972,staring,,9.030370667471405e-05,0.9333437881204198
27973,gloomy,,1.2398079046633221e-05,
27974,father,0.3605520141771356,0.0010029268614850037,0.08556752569454473
27975,dragging,,3.405566708072897e-05,
27976,shortcuts,,6.587659242313544e-05,
27977,poker,,1.1510600342369524e-05,
27978,eunice,,1.5001281034013755e-06,
27979,sickening,,3.9174621566595206e-05,
27980,ssa,,2.3554661250883102e-05,
27981,retell,,8.707085883760928e-06,
27982,brenner,,2.4533449062069956e-05,
27983,charters,,2.829129948096362e-05,
27984,manatees,,4.421216618365771e-06,
27985,oclock,,5.7365897867256676e-05,
27986,hazardous,,5.4576920839665276e-05,0.9730841167699342
27987,roster,,2.878640465252105e-05,
27988,raiding,,3.32128252663403e-05,
27989,remdesivir,0.34091949736415234,0.0004323231909247574,1.0440386605106435
27990,veterans,0.5002171302092598,0.0004058093137428707,0.08309033718624087
27991,higherthanusual,,9.065989941699763e-06,
27992,damaged,,0.00015561744857766702,0.8221779830093228
27993,gallup,,5.86579333256565e-05,
27994,prescriptions,,9.778085314793888e-05,0.7000927597281568
27995,glued,,1.5314550727990965e-05,
27996,basketball,0.3751900850076431,0.0003113580867119333,0.43706146017213654
27997,evaluation,,0.00014359546160256967,0.7751490874082301
27998,lacey,,0.0001131737110792733,
27999,bending,,3.0858094435512465e-05,
28000,suva,,1.7100922805692323e-05,
28001,priorities,,0.0002734722043479629,0.2604648327971683
28002,touches,,8.707402486761438e-05,0.08553585376143313
28003,flagging,,2.5267333731670998e-05,
28004,tearfully,,1.624460179649593e-05,
28005,illfated,,1.2451492167795293e-05,
28006,vod,,2.3059629776756353e-05,
28007,brutish,,5.623373513420624e-06,
28008,analyzing,,3.523610653306271e-05,
28009,whitty,,4.097720423327189e-05,
28010,501c3,,7.428064907483201e-06,
28011,vehicle,,0.0002738584934130918,0.7355027517756566
28012,judged,,6.869818829748038e-05,0.5263760501277207
28013,diplomatically,,1.4036305565297477e-05,
28014,workings,,9.754166866850034e-06,
28015,dangerous,0.3207674733821598,0.0009512687469024864,0.5431348814260574
28016,dillingham,,5.652843499478788e-06,
28017,digested,,7.685440655990774e-06,
28018,weapon,,0.00011884215780750713,0.12210639942433003
28019,sentence,0.2648777227912263,0.00031363634156484336,0.26258829787537596
28020,increase,0.3296461355790497,0.0014013011266698612,0.22926627841175157
28021,comer,,9.148773976852292e-06,
28022,arches,,1.4766717880344646e-05,
28023,amassed,,3.098165142668882e-05,
28024,bonus,0.5323678458188653,0.00039723300768295636,0.7463701228581865
28025,afghanistan,,9.859467935530885e-05,0.030484623211281606
28026,calms,,1.5378019692183215e-05,
28027,watterberg,,2.9732597343938276e-05,
28028,receiving,0.3909061901887774,0.0006457309683457731,0.15086827648070963
28029,trashed,,2.5365192507674e-05,
28030,icebreaker,,7.106863588048589e-06,
28031,urination,,1.637003364655094e-05,
28032,opening,0.28969924771611494,0.0007804015931497654,0.4787521027584278
28033,accors,,6.520172306000841e-06,
28034,af,,9.210904736257414e-06,
28035,pai,,8.590417824130365e-06,
28036,mead,,2.6003174759940336e-05,
28037,surfacecleaning,,2.691345495185118e-06,
28038,supercharging,,4.000059251832134e-06,
28039,guidances,,4.112192507749021e-06,
28040,clustered,,1.7128540390910174e-05,
28041,tail,,2.960437133706619e-05,
28042,depth,,5.16424166215029e-05,0.0304760765784057
28043,stale,,2.88350114018689e-05,
28044,spin,,0.00013748877271857907,0.4039895848799677
28045,collectiveokc,,6.911201198279715e-06,
28046,biles,,2.8378035916005133e-05,
28047,hirono,,1.1929629950609055e-05,
28048,employs,,9.027252656616892e-05,0.3216430508244661
28049,grossing,,2.7311024949413098e-06,
28050,touchstone,,1.0492198199529743e-05,
28051,robbing,,1.1552439124828182e-05,
28052,nodded,,2.4467629624886206e-05,
28053,transformative,,2.955811953040608e-05,
28054,giuliani,,0.00011621275296591959,0.37568199316837303
28055,pilates,,5.171331653027028e-05,0.759990901309226
28056,previously,0.3523134229686189,0.0010580942194105044,0.31181012990822715
28057,restaurants,0.3780450113799555,0.00150385287913198,0.38841205186189937
28058,chromatica,,6.152856160095304e-05,
28059,grocerystore,,2.698375838730363e-06,
28060,ayoub,,7.073619713768023e-05,
28061,longtail,,3.221710837670604e-06,
28062,twopage,,1.2592978013904072e-05,
28063,spreads,0.29476592691180165,0.0005480506521116005,0.2757149619283349
28064,romance,,5.347170998206765e-05,1.0029370799196153
28065,sobbed,,4.684976729412202e-06,
28066,radios,,3.676710293728479e-05,
28067,sails,,2.1801698084747553e-05,
28068,shoppers,0.306866702950379,0.00043853509286361327,0.1596839285491697
28069,yeshiva,,1.7973305184003213e-05,
28070,fateful,,9.137626714525474e-06,
28071,thenrep,,4.207298015040585e-06,
28072,turtles,,4.1721725676305826e-05,
28073,graver,,8.660905696797355e-06,
28074,pruning,,1.2008858560814514e-05,
28075,blew,,6.86818432128534e-05,0.0095292580352937
28076,belonged,,4.0210101229343765e-05,
28077,thawed,,1.1305425150407466e-05,
28078,whine,,8.690359699461141e-06,
28079,reauthorization,,1.179386477674206e-05,
28080,downhome,,3.930093298391616e-06,
28081,healthrelated,,2.3269942611287192e-05,
28082,lucy,,0.00011467405047274685,1.6060124373368247
28083,healed,,2.685222250073697e-05,
28084,longstanding,,0.00013079846397846752,0.22384746955894522
28085,researchers,0.28543458781198067,0.0009080162682224995,0.07884769413200136
28086,ht,,0.00010642984612871394,
28087,stroked,,1.648263368829628e-06,
28088,jana,,1.8686229643814226e-05,
28089,grace,,0.0002469096726375478,0.008736089941999604
28090,dunes,,1.935582292163061e-05,
28091,curbside,,0.00016993280531829444,0.30539573973056344
28092,universe,,0.00011880321209212084,0.2830668292189165
28093,rationalizations,,5.702365455584674e-06,
28094,wax,,0.0002421485514286364,0.32438869878082266
28095,solitude,,7.836756812992909e-05,0.6095099503709299
28096,elisa,,1.2511752572887603e-05,
28097,univisions,,1.0575090722560177e-05,
28098,crickets,,1.780949839807985e-05,
28099,pyongyang,,2.8117415495622814e-05,
28100,unnerving,,4.3180009836886985e-05,0.7977312292920729
28101,situations,0.34547749846547493,0.0003920708507613228,0.41896284815215207
28102,fairgrounds,,9.567284220577566e-06,
28103,selfisolated,,3.505224158840339e-05,
28104,hiked,,1.2081240522112169e-05,
28105,foibles,,5.34171758953992e-06,
28106,mellon,,2.6557550798217003e-05,
28107,toprated,,1.831644069671365e-05,
28108,tuned,,6.788087981799784e-05,0.08363723018901538
28109,enclave,,1.5838473499115235e-05,
28110,imessage,,3.37285209969649e-06,
28111,residences,,4.768507702569698e-05,
28112,goaround,,6.346803876176512e-06,
28113,rla,,2.556440350542822e-05,
28114,right,0.3559724694222138,0.006701153062761938,0.3914534220606732
28115,odds,,0.00022839456196551707,0.06915376437043569
28116,parkway,,7.100975497666753e-06,
28117,tutors,,1.3970447716058104e-05,
28118,prefectural,,4.1909519413962024e-06,
28119,iii,,5.732571680545025e-05,0.0537842670393342
28120,animals,0.4084881401214176,0.0007988182024649066,0.276408202857311
28121,teary,,6.368896952621518e-06,
28122,homecare,,2.2107722704876314e-06,
28123,unworthy,,1.469005626430655e-05,
28124,munch,,4.270842629568284e-06,
28125,garner,,7.241009814327192e-05,1.3240610395940289
28126,dusty,,3.090976392721123e-05,
28127,creditor,,1.6419838579670842e-05,
28128,mumbai,,0.00014247692180348418,0.9267245580398754
28129,invest,,0.0002266302896305774,0.5150778247004404
28130,microscope,,2.818375791340514e-05,
28131,cumberbatch,,3.983913289136131e-06,
28132,zoë,,1.5624092517308232e-05,
28133,neo,,1.6730386468167673e-05,
28134,28day,,7.167138792195528e-06,
28135,pipe,,7.987224582147808e-05,
28136,rats,,4.202248774186355e-05,
28137,evp,,3.0777597845892243e-06,
28138,retort,,7.553800247398419e-06,
28139,workflows,,2.4306425714361064e-06,
28140,opt,,0.00014788925255034257,0.3669483131996185
28141,ham,,3.818255818511565e-05,
28142,reimbursable,,1.2756987755448151e-05,
28143,starts,0.3504340740212587,0.0004486097567341367,0.043907643543422
28144,jimmie,,2.3569908016971158e-06,
28145,oil,0.5260471095218914,0.0015077481250151427,0.8193440251677566
28146,respond,0.29079898517369807,0.0015968953425594952,0.06530880103119677
28147,decrying,,2.360359772859001e-05,
28148,beneath,,5.286239347056453e-05,
28149,contradiction,,3.977676766790107e-05,
28150,serape,,3.434065409985871e-06,
28151,onslaught,,9.08455548185593e-05,0.34225570060924704
28152,dwelling,,1.5491385137243916e-05,
28153,regulated,,4.3835738602381136e-05,
28154,bumbling,,1.1786846797392296e-05,
28155,peril,,8.236118864023819e-05,0.14953543659439394
28156,epps,,7.628875419266166e-06,
28157,stills,,4.952086373132648e-06,
28158,gorging,,5.703536876969731e-06,
28159,lightyears,,4.710688027991412e-06,
28160,palsy,,1.5704445846328363e-05,
28161,durability,,1.7894949581343653e-05,
28162,cisa,,1.1379729692071371e-05,
28163,sixty-sixth,,7.263799344459084e-06,
28164,18year,,3.8590829428555604e-05,
28165,pune,,7.1622803456224915e-06,
28166,tonedeafness,,1.8369448638318551e-06,
28167,time,0.3982307608954695,0.00868357962263881,0.08812399064840357
28168,congratulate,,2.6196231818231262e-05,
28169,allowances,,9.839319933252534e-06,
28170,adoptable,,2.015362401988807e-05,
28171,questing,,3.834048169169152e-06,
28172,knack,,2.1997600600226453e-05,
28173,loudly,,4.69603745787252e-05,0.2799369362099889
28174,wuhan,0.39811264409816527,0.0025176388495339428,1.6979346396476669
28175,combine,,0.00011710578301471832,0.6393629135206111
28176,bologna,,2.0291031517689184e-05,
28177,brianstelter,,7.4180312763308506e-06,
28178,nuances,,2.0255319024894963e-05,
28179,firms,,0.00028004711948963093,0.3859181020619488
28180,hourlong,,4.432604205965064e-05,
28181,iowans,,1.0134108236734986e-05,
28182,ramos,,0.00013082349873807657,
28183,tamara,,8.921302096745336e-06,
28184,baltimore,,0.0002047302781156303,0.21741657922865468
28185,sidelined,,7.315981038007722e-05,
28186,infertile,,4.040017383057988e-06,
28187,vpn,,7.314822585988223e-05,
28188,negligent,,2.429527340531391e-05,
28189,pullmans,,1.658599630437633e-05,
28190,dunns,,4.334884985495501e-06,
28191,daniel,0.40404547589162026,0.0005078980474560591,0.15022532968833155
28192,instore,,4.7326241976988326e-05,0.7776904784086267
