,term,controversy,tfidf,logodds
619,overdue,,4.3017792055444396e-05,
620,reimbursable,,1.2756987755448151e-05,
621,masterclass,,4.684656567251493e-05,
622,rncs,,2.1992293308174822e-05,
623,fast,0.792003870010376,0.0006821239395847761,0.10436336070613221
624,slaying,,1.9881531803482973e-05,
625,minimalist,,0.00013801484320682432,
626,enzymes,,1.0157188905337156e-05,
627,impulses,,1.3780336965291516e-05,
628,lehman,,1.4555121676864289e-05,
629,raging,,5.543368839018185e-05,0.2271863708244599
630,motives,,5.01561856958576e-05,0.636611880148721
631,pierson,,5.2424650360755105e-06,
632,handiwork,,1.582452239408491e-05,
633,asia,0.6391451954841614,0.0005939830053354033,1.5834161862050748
634,steamer,,3.3897096774416704e-05,
635,fusion,,2.3323616114503254e-05,
636,covidpositive,,2.237942834380488e-05,
637,gift,0.5496134161949158,0.000433084377268809,0.013198986924256032
638,emeritus,,3.069854677342111e-05,
639,scapegoats,,1.5740922143316285e-05,
640,skyrocketed,,0.00010837972240072979,0.5845063311322034
641,police,0.5307229161262512,0.0019503574610682077,0.6143272687639492
642,suited,,6.284181226478808e-05,0.5529721867251152
643,validated,,4.40876946107185e-05,
644,lighthouse,,5.7062870228183923e-05,0.8777739369656093
645,novelty,,3.128619284933553e-05,
646,canton,,1.8323684655406012e-05,
647,fond,,1.681113189726756e-05,
648,lesley,,2.2346906508775494e-05,
649,therapy,0.520021378993988,0.0018100264591681433,1.3328359862131458
650,rosenberg,,5.5349590068798275e-05,
651,praised,0.517703115940094,0.0003677472607819804,0.45927083451931494
652,numbing,,8.500656038145664e-06,
653,gymnast,,1.0232186129723296e-05,
654,niche,,3.635437724105359e-05,
655,cease,,6.172720550556695e-05,0.039444746561166096
656,practicing,0.6739612817764282,0.00036946054737247824,0.1705750029500135
657,expressed,0.8414788246154785,0.0010229018500196127,0.7644452516586061
658,tense,,9.156041192860491e-05,0.07214877297897351
659,thor,,3.49766500821017e-05,
660,nonpeak,,1.6132313352884705e-06,
661,necessary,0.6450372934341431,0.0011753366227433711,0.2182775308408266
662,fourfold,,4.555458284811255e-06,
663,materialize,,2.438856304731513e-05,
664,roasts,,5.0942718877819815e-05,
665,endtoend,,7.758921889678366e-06,
666,soaring,,0.00010104141842987041,0.053598493999259915
667,everevolving,,7.744017745548169e-06,
668,suicide,,0.00012136099093494187,0.2716381333952935
669,validate,,0.00018932408334410085,0.4600387362656305
670,substitutions,,3.7684073112811216e-05,
671,doortodoor,,2.4875536599810784e-05,
672,dizzying,,9.927835751264986e-06,
673,halpin,,2.6369418279788675e-05,
674,fourteenth,,5.416761964106145e-05,0.10305531604611684
675,kaine,,2.3207688211113216e-05,
676,scare,,0.00014203662199622032,0.4482112772783845
677,reasonably,,0.00010879082043515855,0.7046353030805718
678,hitmaker,,1.2927846054230388e-05,
679,noaa,,4.098185158113366e-05,
680,vertical,,0.00010374748134409802,
681,homeland,0.6495540738105774,0.00030252241582224746,0.7212652682475924
682,30m,,1.1461504775775284e-05,
683,outliers,,6.473199601570237e-05,
684,interagency,,2.186852037364128e-05,
685,ventures,,2.3537425398022596e-05,
686,coronaviruss,,1.9565705154457808e-05,
687,conveniences,,4.886666090751556e-06,
688,folding,,9.203089339652291e-05,
689,psa,,9.217750114537995e-05,0.5492698699935732
690,endoflife,,5.1120778797162066e-05,
691,restoring,,3.3816371170122594e-05,
692,kohan,,8.22532349615191e-06,
693,berks,,6.9592545035572226e-06,
694,conversion,,1.9711819692825858e-05,
695,pundits,,5.2786109827097455e-05,1.7250717973528131
696,refrigerate,,2.2228442312375282e-05,
697,veiled,,2.9397545074279335e-05,
698,jerome,,0.00018724240535419632,1.2185694155168298
699,fivethirtyeight,,1.5046741694072968e-05,
700,bluff,,2.3413609690540117e-05,
701,ranney,,8.047791274460228e-05,1.5709211175255546
702,kirsten,,7.424477288547616e-05,
703,regulators,,0.00013819363500722676,0.31706638379705426
704,getgo,,1.2957597860371308e-05,
705,corecivic,,2.4728902250104928e-05,
706,bludgeon,,2.0822383918981223e-05,
707,denominator,,1.3883542054715769e-05,
708,practically,,0.00013566689502171475,0.0873069590779777
709,lancashire,,1.5927319590597678e-05,
710,interpreted,,6.306647124369613e-05,0.43148683433718976
711,beets,,8.780020964807434e-05,
712,halfdozen,,1.2399331550376422e-05,
713,caitlin,,4.3505114309494085e-05,0.3312302305975392
714,persistently,,2.509112460909987e-05,
715,elated,,1.384919988254723e-05,
716,cafeterias,,2.5769689848299568e-05,
717,untraditional,,3.3423016943871133e-06,
718,bundys,,1.8186694357525072e-05,
719,layer,,0.00018169102878366327,0.6690191231034991
720,graces,,1.9392079586105227e-05,
721,paul,0.7381628155708313,0.000817152548188422,0.2231033583333526
722,oceangoing,,8.452407854326012e-06,
723,arteries,,2.3993225301080817e-05,
724,immunobiology,,3.3083647783235436e-06,
725,sapphire,,8.088034420581677e-05,
726,bandmate,,5.536691965940941e-06,
727,gabby,,4.9580587414326046e-05,
728,invisible,,0.00022139465348499875,0.019112317928090497
729,webcams,,4.305509274343008e-05,
730,vertically,,2.4443477287929336e-05,
731,cons,,5.510652686702074e-05,
732,thank,0.5157936811447144,0.0011024066326455768,0.014082266802729195
733,daphne,,4.820725283243459e-06,
734,bose,,2.2656600393360108e-05,
735,rossi,,7.326986451670828e-05,0.9647853139552389
736,gimmicks,,8.351218419145226e-06,
737,junk,,7.379614298391449e-05,
738,talukder,,6.212657495181087e-06,
739,expose,,0.00014952315322336172,0.4023502402505346
740,pritzkers,,3.592850081147749e-05,
741,succumbing,,1.4786569659563917e-05,
742,heroine,,7.3944326652970774e-06,
743,carolina,0.6577634811401367,0.0008869691865785784,0.28286255387335857
744,oslo,,2.2955743402356986e-05,
745,cubes,,3.872850603771106e-05,
746,occurrences,,6.983999028153361e-06,
747,bartender,,4.9725260101304294e-05,0.6095099503709299
748,envisioned,,4.392633366223277e-05,
749,rallied,,6.886178250574666e-05,
750,kentucky,0.7529932260513306,0.0006144591096681633,0.03987641442458531
751,stéphane,,7.150666425313064e-06,
752,pooling,,3.7320361851263675e-06,
753,debate,0.6556717753410339,0.0006444759178439614,0.46406866158344745
754,nonverbal,,1.4747591103600552e-05,
755,sorrento,,1.210997685392135e-05,
756,journalistic,,1.4593174386981998e-05,
757,paterson,,3.383590597509752e-05,
758,incursions,,6.766899221019248e-06,
759,normally,0.9109454154968262,0.00080943586016826,0.004500590175144834
760,firm,0.6521080732345581,0.0005502013317538751,0.2981624351370435
761,repetitively,,4.421155132888082e-06,
762,cme,,1.4898428210992026e-05,
763,unsuccessfully,,3.1782518158924745e-05,
764,anothers,,3.005302160465998e-05,
765,improper,,3.087420673502706e-05,
766,fatigued,,5.0888283733365854e-05,0.7236232571383509
767,linick,,8.944694449629772e-05,
768,distinguishes,,1.1516836012178663e-05,
769,galling,,1.301630762911179e-05,
770,bu,,1.489974784774043e-05,
771,hypochondria,,4.363841340410308e-06,
772,hm,,6.942171725415804e-05,
773,minuscule,,1.745197522138819e-05,
774,haney,,6.052570310052336e-06,
775,answered,,0.0002757740768438441,0.18693680002681923
776,overthrow,,6.785098018968901e-06,
777,fate,,0.00012711723842154742,0.16164948031216977
778,chosen,,0.00023139452980057662,0.14242640191528763
779,weak,,0.0002379501720124797,0.2452298048266597
780,reidy,,1.3824475870475392e-05,
781,hardened,,8.743096581881494e-06,
782,shops,0.5518283247947693,0.0004650734568922379,0.6060187886391589
783,gestured,,3.0741326749044674e-06,
784,residential,,0.0001672276334614573,0.4088905832054401
785,vegetarians,,2.3860214261046986e-05,
786,21yearold,,6.244186309869421e-05,
787,reviews,,0.000281912396332254,0.0304760765784057
788,rights,0.7926595211029053,0.0013121256965067795,1.1214644401358558
789,wrench,,2.399357009631067e-05,
790,mucus,,6.029904991223175e-05,
791,abnormality,,4.15073316514716e-06,
792,meditations,,2.433316699210438e-05,
793,mask,0.5203323364257812,0.0038968399947531913,0.22548350271129564
794,knew,0.7169830799102783,0.0009888235780433413,0.11520799053408073
795,europeans,,3.6762549060136134e-05,
796,markedly,,2.1917149953274638e-05,
797,permitting,,3.2487941644349804e-05,0.8777739369656093
798,reinforcements,,9.901909120922914e-06,
799,ruthlessly,,1.4868404936082184e-05,
800,costumes,,3.996959984686236e-05,0.5900918645138284
801,depended,,3.5873117397521216e-05,
802,devoting,,9.494258895394768e-06,
803,deepest,,7.333552664429793e-05,0.8514651752811119
804,sensing,,1.1586429828974609e-05,
805,elective,,0.000224881831042705,0.0029718574891345324
806,presidential,0.5606182813644409,0.0010751827896540143,0.21810268560205337
807,involuntary,,2.709918696313249e-05,
808,buddha,,4.4719512621652595e-05,
809,producers,0.6791685223579407,0.0003100639699863206,0.07690103791686105
810,dot,,5.043386910321398e-05,
811,rations,,1.0602368703634795e-05,
812,stiller,,2.808751678178342e-05,
813,closets,,4.707518061593584e-05,
814,edoardo,,1.6475506176353454e-05,
815,attorney,0.5408905744552612,0.0008294042459310042,0.21236351137726373
816,poor,0.623742401599884,0.0005703182062053629,0.49280735040578594
817,fighter,,7.066092298964528e-05,0.11051878425194198
818,copd,,4.7981293380366117e-05,
819,postmates,,0.0001065287875248604,1.1228963949985944
820,currys,,1.644030252506204e-05,
821,neutralizes,,1.034301317597501e-05,
822,resemblance,,1.692838161576259e-05,
823,sorrowful,,1.2842045571652692e-05,
824,sharing,0.6017208695411682,0.0006649970286782134,0.5534163859554219
825,impressions,,2.164316672616252e-05,
826,position,0.7503662109375,0.0008372964906801069,0.3538140343933
827,seoulbased,,4.330976414535874e-06,
828,unsanitary,,1.726573687066243e-05,
829,revved,,5.202176211253444e-06,
830,lutheran,,2.7357838629974298e-05,
831,outside,0.7699345946311951,0.002277827095698599,0.1404621216965524
832,selling,0.7051940560340881,0.00046112322049447253,0.16841255436265076
833,earn,0.6132028102874756,0.0004627600903421866,0.5056427243266661
834,minerals,,4.6227485251569324e-05,1.0448280216287755
835,form,0.8557121157646179,0.000826994766004814,0.1913607885870082
836,roanoke,,1.0878785811946263e-05,
837,purell,,7.052391978824745e-05,0.7161597889325259
838,garret,,4.067142177845516e-06,
839,sniff,,1.899786301253231e-05,
840,geographically,,3.313018560019181e-05,
841,offbeat,,4.835085697665974e-06,
842,blew,,6.86818432128534e-05,0.0095292580352937
843,expansions,,2.5032665699751996e-05,
844,peeps,,0.00010211137814797147,
845,communitys,,7.79340560486727e-05,0.6003279734074041
846,brilliant,,0.00017910866897195518,0.25268021965067966
847,correctly,,0.00011165574496790922,0.21852830808134538
848,upturn,,1.1311300472169119e-05,
849,los,0.4821832478046417,0.001193364692444299,0.352291155399645
850,becomes,0.6956809163093567,0.0004892412257125297,0.23307913979161085
851,offkey,,6.323524825818064e-06,
852,breast,,0.00024033236031687573,1.0547046451246875
853,mae,,1.6476856645067913e-05,
854,takano,,1.044358509892968e-05,
855,increases,0.670183539390564,0.00033253271280321963,0.2593868316147734
856,inhofe,,4.6201538764561536e-05,
857,tapestry,,2.3320066742125465e-05,
858,shockingly,,4.909719077520031e-05,
859,ap,0.8881304264068604,0.0014148746140264237,2.8702041016558155
860,severe,0.6088227033615112,0.0010807945657252867,0.05015365782170368
861,yonhap,,5.706429838592274e-06,
862,public,0.6577397584915161,0.005324312708382789,0.013961472664590571
863,obesity,,6.928860892566706e-05,0.2087243079847246
864,stagger,,3.001779182466657e-05,
865,boroughs,,4.2993190903552596e-05,0.6546303856513997
866,spate,,1.7571508803341868e-05,
867,comparable,,7.598408334470773e-05,0.23918749037069695
868,nutritionally,,9.125723938696323e-06,
869,avengers,,3.717296644981371e-05,
870,martin,0.7703980207443237,0.00042877647881524366,0.1486947471796007
871,pertains,,1.594909287753433e-05,
872,acrylic,,4.637020383526348e-05,
873,mobil,,1.0473239268528347e-05,
874,consists,,4.0634294164781514e-05,
875,redesign,,1.9476347127449677e-05,
876,joanne,,2.6605036653264998e-05,
877,forbearance,,0.0001253499404795713,
878,abbotts,,5.128594668402808e-05,0.07773750806182717
879,polito,,2.6335129425783744e-05,
880,tresses,,7.5670817221671945e-06,
881,fearlessly,,4.092763140839441e-06,
882,baumgartner,,6.133137216367062e-06,
883,jd,,3.040380229904163e-05,
884,rockhopper,,1.1195535200780387e-05,
885,filmmaker,,4.180494650620687e-05,
886,higherincome,,2.438079576166498e-05,
887,makeover,,7.84072546926347e-05,
888,monthtomonth,,5.507695853923619e-06,
889,crash,,0.0002461422639708634,0.29359770598492874
890,crushed,,0.00010314659239597668,0.2552443236196173
891,shove,,2.7876376075866814e-05,
892,donor,,0.00014921212950218864,0.21931231439355386
893,gallagher,,7.753910558903482e-05,
894,dignified,,1.5411691981026203e-05,
895,tart,,2.0981723723711556e-05,
896,searches,,7.039698269883075e-05,0.7907625599759794
897,fashion,0.643314778804779,0.00042854585104257616,0.16301878081367405
898,catchphrase,,8.117022829581782e-06,
899,8month,,2.6396428046123696e-06,
900,piled,,6.536670268741322e-05,0.0916266202224943
901,alike,,0.00013833783626813237,0.19098538855281938
902,regression,,5.330785321358477e-05,
903,examinations,,2.32692623266086e-05,
904,bumbling,,1.1786846797392296e-05,
905,refinancing,,5.392587624011564e-05,
906,prospect,,0.00019863001160778026,0.5907585223912534
907,daylight,,2.992646870160598e-05,
908,yu,,2.717914691687538e-05,
909,selfinterested,,3.543973531569413e-06,
910,steady,,0.0002411829320671938,0.3527658947450485
911,dismiss,,9.026760959759538e-05,0.29795544171266714
912,crowds,0.5955984592437744,0.0004886973719390571,0.2484436177943894
913,outperformed,,9.948011895622422e-06,
914,hens,,1.2188701614099387e-05,
915,exist,,0.00027228176909869665,0.46137975832525474
916,oceana,,5.399821750550839e-06,
917,screwing,,6.3601492798935436e-06,
918,edmund,,3.370999347082825e-06,
919,crumples,,2.8640825169918526e-06,
920,onthejob,,4.084035196486623e-06,
921,rehearsals,,1.531500736494744e-05,
922,painful,,0.0002435434361781762,0.2372704898910861
923,organized,0.8049554824829102,0.0003102872852712314,0.21820305193926834
924,ecoli,,1.1589056631317725e-05,
925,stimulating,,1.286750037429061e-05,
926,kiddos,,6.783808704608182e-05,
927,explained,0.887588381767273,0.0009786688547170448,0.5781382777008867
928,marlene,,2.8252576006850798e-05,
929,occuring,,6.811815618712592e-06,
930,snatching,,1.1952985337377217e-05,
931,gatherings,0.5570127964019775,0.0010610720446564605,0.3148810424276652
932,accords,,4.64592897619802e-06,
933,schoolprovided,,4.053193280521764e-06,
934,palmer,,9.777078847184018e-05,1.8893748486440893
935,bagged,,7.118914863994714e-06,
936,cartwright,,3.540264185709296e-05,
937,monte,,7.704945678985752e-06,
938,coax,,2.060592367940126e-05,
939,readymade,,7.404129791816375e-06,
940,phases,,0.00019422951607892336,0.5799793881364265
941,chalice,,3.4251256227602324e-06,
942,turzai,,2.736108501463945e-05,
943,abba,,9.756424838286855e-06,
944,noire,,2.1528991253783377e-06,
945,transmitting,,8.392595096416192e-05,0.038023282213788444
946,vigilance,,4.9696810085522764e-05,
947,pushing,0.7365899682044983,0.0005447371002201758,0.24569578975448542
948,blueberries,,2.8388379895445142e-05,
949,sedatives,,7.118873892486172e-06,
950,specks,,3.3140969345514225e-06,
951,safari,,0.00011036112962287725,
952,unaccompanied,,1.535327221362164e-05,
953,resignation,,6.688102515146682e-05,0.31181012990822715
954,cheap,,0.00018025724676514913,0.47106286161938093
955,triumphed,,6.113797352593784e-06,
956,internationally,,0.00011295687551813601,0.5691450459707162
957,settings,0.5897025465965271,0.0002872084293197336,0.3301343400769023
958,zurich,,1.6309097902875595e-05,
959,catfish,,3.559222987965047e-05,
960,paywalls,,4.169859989061325e-06,
961,margaret,,0.00012271730936908002,0.9517258602452927
962,scripture,,2.06121096239173e-05,
963,lessened,,1.3662289079664992e-05,
964,amardeep,,4.224051412767597e-06,
965,torched,,1.3989156777372942e-05,
966,threw,,0.00014294437900629813,0.08664634804546019
967,characterize,,2.205172292709291e-05,
968,kokomo,,2.022689890497677e-05,
969,tragically,,3.082619742598617e-05,
970,nondisabled,,5.96993750331622e-06,
971,adapting,,0.00012692589317318394,0.42882371691770615
972,deficits,,3.802329470522719e-05,
973,multibillion,,1.0658654302173723e-05,
974,spouts,,2.7678446106998815e-06,
975,carnivalowned,,2.643793748604185e-06,
976,fifty,0.618067741394043,0.0020817971164912713,0.2745873144805446
977,industryleading,,3.902188749856031e-06,
978,tricky,,0.00014338967941404402,0.4151504150174963
979,curveball,,3.871495038535071e-06,
980,newport,,4.116135875609248e-05,
981,shakespeare,,6.025497989608593e-05,
982,mimicking,,1.311315735512333e-05,
983,afford,0.5768758654594421,0.0004476393048355598,0.49019839360822
984,inched,,1.680838407986651e-05,
985,flashed,,1.3358713079299899e-05,
986,orbán,,6.212650000838581e-06,
987,simulating,,9.702552850210235e-06,
988,garutti,,1.4556416191043272e-05,
989,chou,,2.6253099163939315e-05,
990,referring,0.7595964670181274,0.00048172115829925354,0.15495098825954745
991,degette,,2.0243889465540876e-05,
992,raids,,1.996320518576125e-05,
993,steepest,,1.5196308693137575e-05,
994,goggles,,0.0001749896243208232,0.704012444137981
995,timeless,,1.588957527581788e-05,
996,sensationalism,,5.232533655407689e-06,
997,show,0.715333878993988,0.0030080150615733885,0.3682257244867997
998,architect,,5.1592402204287186e-05,
999,californian,,7.312943810233431e-05,
1000,engaging,,0.000194799983065583,0.2291371545171956
1001,karolinska,,4.526270801850894e-06,
1002,diplomacy,,3.9322079141365486e-05,
1003,expended,,5.450924091077491e-06,
1004,penne,,7.063469012527674e-06,
1005,retain,,9.956028546120882e-05,0.1662776177374673
1006,eva,,4.65844916142149e-05,
1007,guam,,0.00012300536123467635,1.0870046963940867
1008,circuits,,7.453412775973611e-06,
1009,manager,0.6788135170936584,0.0006545904874530174,0.0920054798595321
